x-axis,1,2
second,Volt,Volt
-2.10985000E+00,+22.49999E-03,+40.00001E-03
-2.10980000E+00,-77.50001E-03,+58.75001E-03
-2.10975000E+00,+160.00000E-03,+77.50001E-03
-2.10970000E+00,+285.00000E-03,+96.25001E-03
-2.10965000E+00,+16.24999E-03,+115.00002E-03
-2.10960000E+00,-21.25001E-03,+152.50002E-03
-2.10955000E+00,+34.99999E-03,+208.75002E-03
-2.10950000E+00,-21.25001E-03,+246.25002E-03
-2.10945000E+00,-2.50001E-03,+227.50002E-03
-2.10940000E+00,+3.74999E-03,+221.25002E-03
-2.10935000E+00,-2.50001E-03,+190.00002E-03
-2.10930000E+00,+3.74999E-03,+171.25002E-03
-2.10925000E+00,+3.74999E-03,+121.25002E-03
-2.10920000E+00,+3.74999E-03,+2.50001E-03
-2.10915000E+00,-8.75001E-03,-91.24999E-03
-2.10910000E+00,-2.50001E-03,-159.99999E-03
-2.10905000E+00,-2.50001E-03,-203.74999E-03
-2.10900000E+00,-2.50001E-03,-216.24999E-03
-2.10895000E+00,+3.74999E-03,-228.74999E-03
-2.10890000E+00,+9.99999E-03,-234.99999E-03
-2.10885000E+00,-2.50001E-03,-203.74999E-03
-2.10880000E+00,+3.74999E-03,-159.99999E-03
-2.10875000E+00,-2.50001E-03,-103.74999E-03
-2.10870000E+00,+3.74999E-03,-84.99999E-03
-2.10865000E+00,+3.74999E-03,-72.49999E-03
-2.10860000E+00,+3.74999E-03,-66.24999E-03
-2.10855000E+00,-2.50001E-03,-47.49999E-03
-2.10850000E+00,+3.74999E-03,-34.99999E-03
-2.10845000E+00,+9.99999E-03,-16.24999E-03
-2.10840000E+00,-2.50001E-03,+2.50001E-03
-2.10835000E+00,-2.50001E-03,+2.50001E-03
-2.10830000E+00,-2.50001E-03,+8.75001E-03
-2.10825000E+00,-2.50001E-03,-3.74999E-03
-2.10820000E+00,-2.50001E-03,+2.50001E-03
-2.10815000E+00,-2.50001E-03,-9.99999E-03
-2.10810000E+00,+3.74999E-03,-9.99999E-03
-2.10805000E+00,+3.74999E-03,-9.99999E-03
-2.10800000E+00,+3.74999E-03,+2.50001E-03
-2.10795000E+00,-2.50001E-03,-3.74999E-03
-2.10790000E+00,-2.50001E-03,-3.74999E-03
-2.10785000E+00,+3.74999E-03,-3.74999E-03
-2.10780000E+00,+3.74999E-03,-3.74999E-03
-2.10775000E+00,-2.50001E-03,-9.99999E-03
-2.10770000E+00,-2.50001E-03,-3.74999E-03
-2.10765000E+00,+3.74999E-03,-3.74999E-03
-2.10760000E+00,-2.50001E-03,-16.24999E-03
-2.10755000E+00,-2.50001E-03,+15.00001E-03
-2.10750000E+00,+3.74999E-03,-3.74999E-03
-2.10745000E+00,-2.50001E-03,+2.50001E-03
-2.10740000E+00,-2.50001E-03,-3.74999E-03
-2.10735000E+00,+9.99999E-03,+2.50001E-03
-2.10730000E+00,+3.74999E-03,-3.74999E-03
-2.10725000E+00,+9.99999E-03,-3.74999E-03
-2.10720000E+00,-8.75001E-03,+2.50001E-03
-2.10715000E+00,-2.50001E-03,+2.50001E-03
-2.10710000E+00,-2.50001E-03,-9.99999E-03
-2.10705000E+00,+3.74999E-03,+2.50001E-03
-2.10700000E+00,-8.75001E-03,+15.00001E-03
-2.10695000E+00,+3.74999E-03,+2.50001E-03
-2.10690000E+00,-2.50001E-03,+2.50001E-03
-2.10685000E+00,-2.50001E-03,+8.75001E-03
-2.10680000E+00,+3.74999E-03,-9.99999E-03
-2.10675000E+00,-2.50001E-03,+2.50001E-03
-2.10670000E+00,-2.50001E-03,+8.75001E-03
-2.10665000E+00,+66.24999E-03,+27.50001E-03
-2.10660000E+00,+22.49999E-03,+40.00001E-03
-2.10655000E+00,-71.25001E-03,+58.75001E-03
-2.10650000E+00,+160.00000E-03,+71.25001E-03
-2.10645000E+00,+297.50000E-03,+90.00001E-03
-2.10640000E+00,+47.50000E-03,+115.00002E-03
-2.10635000E+00,-2.50001E-03,+152.50002E-03
-2.10630000E+00,+16.24999E-03,+190.00002E-03
-2.10625000E+00,-2.50001E-03,+240.00002E-03
-2.10620000E+00,+9.99999E-03,+246.25002E-03
-2.10615000E+00,+3.74999E-03,+227.50002E-03
-2.10610000E+00,-15.00001E-03,+196.25002E-03
-2.10605000E+00,-2.50001E-03,+171.25002E-03
-2.10600000E+00,-2.50001E-03,+133.75002E-03
-2.10595000E+00,-2.50001E-03,+40.00001E-03
-2.10590000E+00,-2.50001E-03,-34.99999E-03
-2.10585000E+00,-2.50001E-03,-128.74999E-03
-2.10580000E+00,-2.50001E-03,-184.99999E-03
-2.10575000E+00,-2.50001E-03,-209.99999E-03
-2.10570000E+00,-2.50001E-03,-216.24999E-03
-2.10565000E+00,+3.74999E-03,-222.49999E-03
-2.10560000E+00,-2.50001E-03,-216.24999E-03
-2.10555000E+00,-2.50001E-03,-178.74999E-03
-2.10550000E+00,-2.50001E-03,-122.49999E-03
-2.10545000E+00,+3.74999E-03,-91.24999E-03
-2.10540000E+00,-2.50001E-03,-66.24999E-03
-2.10535000E+00,-2.50001E-03,-59.99999E-03
-2.10530000E+00,-8.75001E-03,-47.49999E-03
-2.10525000E+00,-2.50001E-03,-34.99999E-03
-2.10520000E+00,-2.50001E-03,-9.99999E-03
-2.10515000E+00,-2.50001E-03,-9.99999E-03
-2.10510000E+00,+3.74999E-03,+8.75001E-03
-2.10505000E+00,+3.74999E-03,-3.74999E-03
-2.10500000E+00,+3.74999E-03,+15.00001E-03
-2.10495000E+00,-2.50001E-03,-3.74999E-03
-2.10490000E+00,-8.75001E-03,+2.50001E-03
-2.10485000E+00,-2.50001E-03,+2.50001E-03
-2.10480000E+00,-2.50001E-03,-3.74999E-03
-2.10475000E+00,-2.50001E-03,+2.50001E-03
-2.10470000E+00,-2.50001E-03,+8.75001E-03
-2.10465000E+00,-2.50001E-03,-9.99999E-03
-2.10460000E+00,-2.50001E-03,-3.74999E-03
-2.10455000E+00,+3.74999E-03,-9.99999E-03
-2.10450000E+00,-2.50001E-03,-3.74999E-03
-2.10445000E+00,-2.50001E-03,+2.50001E-03
-2.10440000E+00,+3.74999E-03,-3.74999E-03
-2.10435000E+00,-2.50001E-03,+2.50001E-03
-2.10430000E+00,-2.50001E-03,-3.74999E-03
-2.10425000E+00,-2.50001E-03,+8.75001E-03
-2.10420000E+00,+3.74999E-03,+2.50001E-03
-2.10415000E+00,-2.50001E-03,+2.50001E-03
-2.10410000E+00,-2.50001E-03,+2.50001E-03
-2.10405000E+00,+9.99999E-03,+2.50001E-03
-2.10400000E+00,+3.74999E-03,-3.74999E-03
-2.10395000E+00,-2.50001E-03,+2.50001E-03
-2.10390000E+00,-2.50001E-03,-3.74999E-03
-2.10385000E+00,-8.75001E-03,+2.50001E-03
-2.10380000E+00,-2.50001E-03,-3.74999E-03
-2.10375000E+00,-2.50001E-03,-3.74999E-03
-2.10370000E+00,+3.74999E-03,-9.99999E-03
-2.10365000E+00,+3.74999E-03,+2.50001E-03
-2.10360000E+00,-2.50001E-03,-16.24999E-03
-2.10355000E+00,+3.74999E-03,-9.99999E-03
-2.10350000E+00,-2.50001E-03,-16.24999E-03
-2.10345000E+00,+16.24999E-03,-3.74999E-03
-2.10340000E+00,+72.50000E-03,+15.00001E-03
-2.10335000E+00,+34.99999E-03,+40.00001E-03
-2.10330000E+00,-58.75001E-03,+52.50001E-03
-2.10325000E+00,+122.50000E-03,+52.50001E-03
-2.10320000E+00,+260.00000E-03,+71.25001E-03
-2.10315000E+00,+97.50000E-03,+102.50001E-03
-2.10310000E+00,+9.99999E-03,+140.00002E-03
-2.10305000E+00,+9.99999E-03,+183.75002E-03
-2.10300000E+00,-2.50001E-03,+215.00002E-03
-2.10295000E+00,-2.50001E-03,+246.25002E-03
-2.10290000E+00,+3.74999E-03,+221.25002E-03
-2.10285000E+00,-2.50001E-03,+208.75002E-03
-2.10280000E+00,-2.50001E-03,+183.75002E-03
-2.10275000E+00,-2.50001E-03,+146.25002E-03
-2.10270000E+00,-2.50001E-03,+65.00001E-03
-2.10265000E+00,-2.50001E-03,-16.24999E-03
-2.10260000E+00,-2.50001E-03,-84.99999E-03
-2.10255000E+00,+3.74999E-03,-166.24999E-03
-2.10250000E+00,-2.50001E-03,-191.24999E-03
-2.10245000E+00,+3.74999E-03,-222.49999E-03
-2.10240000E+00,-8.75001E-03,-234.99999E-03
-2.10235000E+00,+3.74999E-03,-228.74999E-03
-2.10230000E+00,-2.50001E-03,-209.99999E-03
-2.10225000E+00,-8.75001E-03,-141.24999E-03
-2.10220000E+00,-2.50001E-03,-103.74999E-03
-2.10215000E+00,-2.50001E-03,-72.49999E-03
-2.10210000E+00,-2.50001E-03,-66.24999E-03
-2.10205000E+00,+3.74999E-03,-53.74999E-03
-2.10200000E+00,-2.50001E-03,-47.49999E-03
-2.10195000E+00,-8.75001E-03,-16.24999E-03
-2.10190000E+00,-2.50001E-03,-3.74999E-03
-2.10185000E+00,-8.75001E-03,+2.50001E-03
-2.10180000E+00,-2.50001E-03,+8.75001E-03
-2.10175000E+00,-2.50001E-03,+2.50001E-03
-2.10170000E+00,-2.50001E-03,+2.50001E-03
-2.10165000E+00,-8.75001E-03,+2.50001E-03
-2.10160000E+00,+3.74999E-03,+2.50001E-03
-2.10155000E+00,-2.50001E-03,+2.50001E-03
-2.10150000E+00,+3.74999E-03,+2.50001E-03
-2.10145000E+00,-2.50001E-03,+2.50001E-03
-2.10140000E+00,-8.75001E-03,+2.50001E-03
-2.10135000E+00,-8.75001E-03,+8.75001E-03
-2.10130000E+00,-2.50001E-03,+2.50001E-03
-2.10125000E+00,-2.50001E-03,+2.50001E-03
-2.10120000E+00,-8.75001E-03,+2.50001E-03
-2.10115000E+00,-8.75001E-03,+2.50001E-03
-2.10110000E+00,-8.75001E-03,+2.50001E-03
-2.10105000E+00,+3.74999E-03,-3.74999E-03
-2.10100000E+00,+9.99999E-03,+2.50001E-03
-2.10095000E+00,-2.50001E-03,+2.50001E-03
-2.10090000E+00,-8.75001E-03,+2.50001E-03
-2.10085000E+00,-2.50001E-03,+2.50001E-03
-2.10080000E+00,-8.75001E-03,+8.75001E-03
-2.10075000E+00,-2.50001E-03,+8.75001E-03
-2.10070000E+00,-2.50001E-03,-3.74999E-03
-2.10065000E+00,-2.50001E-03,-3.74999E-03
-2.10060000E+00,-8.75001E-03,-9.99999E-03
-2.10055000E+00,-2.50001E-03,+2.50001E-03
-2.10050000E+00,-8.75001E-03,+2.50001E-03
-2.10045000E+00,+3.74999E-03,-9.99999E-03
-2.10040000E+00,-2.50001E-03,+2.50001E-03
-2.10035000E+00,+3.74999E-03,-3.74999E-03
-2.10030000E+00,+9.99999E-03,-9.99999E-03
-2.10025000E+00,-2.50001E-03,-3.74999E-03
-2.10020000E+00,+9.99999E-03,-3.74999E-03
-2.10015000E+00,+78.75000E-03,+15.00001E-03
-2.10010000E+00,+16.24999E-03,+40.00001E-03
-2.10005000E+00,-58.75001E-03,+52.50001E-03
-2.10000000E+00,+91.25000E-03,+58.75001E-03
-2.09995000E+00,+235.00000E-03,+77.50001E-03
-2.09990000E+00,+110.00000E-03,+90.00001E-03
-2.09985000E+00,+3.74999E-03,+127.50002E-03
-2.09980000E+00,+3.74999E-03,+165.00002E-03
-2.09975000E+00,-15.00001E-03,+208.75002E-03
-2.09970000E+00,-8.75001E-03,+246.25002E-03
-2.09965000E+00,+3.74999E-03,+227.50002E-03
-2.09960000E+00,-8.75001E-03,+208.75002E-03
-2.09955000E+00,-8.75001E-03,+183.75002E-03
-2.09950000E+00,-2.50001E-03,+152.50002E-03
-2.09945000E+00,-8.75001E-03,+102.50002E-03
-2.09940000E+00,-2.50001E-03,+15.00001E-03
-2.09935000E+00,-2.50001E-03,-66.24999E-03
-2.09930000E+00,-2.50001E-03,-141.24999E-03
-2.09925000E+00,-2.50001E-03,-184.99999E-03
-2.09920000E+00,-2.50001E-03,-216.24999E-03
-2.09915000E+00,+3.74999E-03,-234.99999E-03
-2.09910000E+00,-2.50001E-03,-241.24999E-03
-2.09905000E+00,-2.50001E-03,-216.24999E-03
-2.09900000E+00,-2.50001E-03,-153.74999E-03
-2.09895000E+00,-8.75001E-03,-116.24999E-03
-2.09890000E+00,-2.50001E-03,-84.99999E-03
-2.09885000E+00,-2.50001E-03,-78.74999E-03
-2.09880000E+00,+3.74999E-03,-66.24999E-03
-2.09875000E+00,-2.50001E-03,-53.74999E-03
-2.09870000E+00,-2.50001E-03,-34.99999E-03
-2.09865000E+00,-8.75001E-03,-16.24999E-03
-2.09860000E+00,-8.75001E-03,+8.75001E-03
-2.09855000E+00,+3.74999E-03,+8.75001E-03
-2.09850000E+00,+3.74999E-03,+8.75001E-03
-2.09845000E+00,-2.50001E-03,+2.50001E-03
-2.09840000E+00,-2.50001E-03,+2.50001E-03
-2.09835000E+00,-2.50001E-03,+8.75001E-03
-2.09830000E+00,+3.74999E-03,+2.50001E-03
-2.09825000E+00,+3.74999E-03,+2.50001E-03
-2.09820000E+00,-2.50001E-03,+2.50001E-03
-2.09815000E+00,+3.74999E-03,+2.50001E-03
-2.09810000E+00,-8.75001E-03,+8.75001E-03
-2.09805000E+00,-8.75001E-03,+2.50001E-03
-2.09800000E+00,-15.00001E-03,+2.50001E-03
-2.09795000E+00,-8.75001E-03,-3.74999E-03
-2.09790000E+00,-2.50001E-03,-3.74999E-03
-2.09785000E+00,-2.50001E-03,+2.50001E-03
-2.09780000E+00,-2.50001E-03,-3.74999E-03
-2.09775000E+00,-2.50001E-03,+2.50001E-03
-2.09770000E+00,-8.75001E-03,+15.00001E-03
-2.09765000E+00,-2.50001E-03,+2.50001E-03
-2.09760000E+00,+3.74999E-03,+2.50001E-03
-2.09755000E+00,+3.74999E-03,+2.50001E-03
-2.09750000E+00,-8.75001E-03,+15.00001E-03
-2.09745000E+00,-2.50001E-03,+2.50001E-03
-2.09740000E+00,+3.74999E-03,-3.74999E-03
-2.09735000E+00,-2.50001E-03,-9.99999E-03
-2.09730000E+00,-2.50001E-03,+2.50001E-03
-2.09725000E+00,-2.50001E-03,+2.50001E-03
-2.09720000E+00,-2.50001E-03,+8.75001E-03
-2.09715000E+00,-8.75001E-03,+2.50001E-03
-2.09710000E+00,-2.50001E-03,+2.50001E-03
-2.09705000E+00,-2.50001E-03,-16.24999E-03
-2.09700000E+00,-2.50001E-03,-3.74999E-03
-2.09695000E+00,+41.24999E-03,-9.99999E-03
-2.09690000E+00,+78.75000E-03,+21.25001E-03
-2.09685000E+00,+28.74999E-03,+33.75001E-03
-2.09680000E+00,-52.50001E-03,+46.25001E-03
-2.09675000E+00,+97.50000E-03,+58.75001E-03
-2.09670000E+00,+222.50000E-03,+65.00001E-03
-2.09665000E+00,+128.75000E-03,+90.00001E-03
-2.09660000E+00,+3.74999E-03,+115.00002E-03
-2.09655000E+00,-8.75001E-03,+165.00002E-03
-2.09650000E+00,-8.75001E-03,+196.25002E-03
-2.09645000E+00,-15.00001E-03,+233.75002E-03
-2.09640000E+00,-2.50001E-03,+252.50002E-03
-2.09635000E+00,-2.50001E-03,+221.25002E-03
-2.09630000E+00,-2.50001E-03,+202.50002E-03
-2.09625000E+00,-8.75001E-03,+158.75002E-03
-2.09620000E+00,-2.50001E-03,+108.75002E-03
-2.09615000E+00,-2.50001E-03,+46.25001E-03
-2.09610000E+00,-2.50001E-03,-22.49999E-03
-2.09605000E+00,-2.50001E-03,-122.49999E-03
-2.09600000E+00,-2.50001E-03,-153.74999E-03
-2.09595000E+00,-8.75001E-03,-197.49999E-03
-2.09590000E+00,-2.50001E-03,-228.74999E-03
-2.09585000E+00,-8.75001E-03,-241.24999E-03
-2.09580000E+00,-15.00001E-03,-234.99999E-03
-2.09575000E+00,-2.50001E-03,-184.99999E-03
-2.09570000E+00,-2.50001E-03,-122.49999E-03
-2.09565000E+00,+3.74999E-03,-91.24999E-03
-2.09560000E+00,-8.75001E-03,-84.99999E-03
-2.09555000E+00,-2.50001E-03,-59.99999E-03
-2.09550000E+00,-2.50001E-03,-53.74999E-03
-2.09545000E+00,-2.50001E-03,-34.99999E-03
-2.09540000E+00,-2.50001E-03,-22.49999E-03
-2.09535000E+00,-2.50001E-03,+2.50001E-03
-2.09530000E+00,-15.00001E-03,+8.75001E-03
-2.09525000E+00,-2.50001E-03,+2.50001E-03
-2.09520000E+00,-2.50001E-03,+8.75001E-03
-2.09515000E+00,-2.50001E-03,+15.00001E-03
-2.09510000E+00,-2.50001E-03,+2.50001E-03
-2.09505000E+00,-8.75001E-03,+2.50001E-03
-2.09500000E+00,-2.50001E-03,+2.50001E-03
-2.09495000E+00,-2.50001E-03,-3.74999E-03
-2.09490000E+00,-2.50001E-03,-9.99999E-03
-2.09485000E+00,-8.75001E-03,+2.50001E-03
-2.09480000E+00,-2.50001E-03,-3.74999E-03
-2.09475000E+00,-8.75001E-03,-3.74999E-03
-2.09470000E+00,-2.50001E-03,+2.50001E-03
-2.09465000E+00,-2.50001E-03,+2.50001E-03
-2.09460000E+00,-2.50001E-03,-9.99999E-03
-2.09455000E+00,-2.50001E-03,-3.74999E-03
-2.09450000E+00,-8.75001E-03,+15.00001E-03
-2.09445000E+00,-8.75001E-03,-3.74999E-03
-2.09440000E+00,-8.75001E-03,+8.75001E-03
-2.09435000E+00,-2.50001E-03,+2.50001E-03
-2.09430000E+00,-8.75001E-03,+2.50001E-03
-2.09425000E+00,-8.75001E-03,-3.74999E-03
-2.09420000E+00,-2.50001E-03,+2.50001E-03
-2.09415000E+00,-2.50001E-03,-3.74999E-03
-2.09410000E+00,-2.50001E-03,-3.74999E-03
-2.09405000E+00,-2.50001E-03,+2.50001E-03
-2.09400000E+00,-8.75001E-03,-3.74999E-03
-2.09395000E+00,+9.99999E-03,-3.74999E-03
-2.09390000E+00,+3.74999E-03,-3.74999E-03
-2.09385000E+00,-2.50001E-03,+2.50001E-03
-2.09380000E+00,+3.74999E-03,-16.24999E-03
-2.09375000E+00,-8.75001E-03,-16.24999E-03
-2.09370000E+00,+34.99999E-03,+8.75001E-03
-2.09365000E+00,+78.75000E-03,+8.75001E-03
-2.09360000E+00,+22.49999E-03,+33.75001E-03
-2.09355000E+00,-46.25001E-03,+46.25001E-03
-2.09350000E+00,+78.74999E-03,+46.25001E-03
-2.09345000E+00,+210.00000E-03,+65.00001E-03
-2.09340000E+00,+128.75000E-03,+71.25001E-03
-2.09335000E+00,+3.74999E-03,+96.25001E-03
-2.09330000E+00,-2.50001E-03,+140.00002E-03
-2.09325000E+00,-2.50001E-03,+190.00002E-03
-2.09320000E+00,-15.00001E-03,+215.00002E-03
-2.09315000E+00,-8.75001E-03,+233.75002E-03
-2.09310000E+00,-8.75001E-03,+215.00002E-03
-2.09305000E+00,-2.50001E-03,+202.50002E-03
-2.09300000E+00,-2.50001E-03,+165.00002E-03
-2.09295000E+00,-2.50001E-03,+121.25002E-03
-2.09290000E+00,-8.75001E-03,+52.50001E-03
-2.09285000E+00,-8.75001E-03,+2.50001E-03
-2.09280000E+00,-2.50001E-03,-78.74999E-03
-2.09275000E+00,-2.50001E-03,-128.74999E-03
-2.09270000E+00,-8.75001E-03,-172.49999E-03
-2.09265000E+00,-2.50001E-03,-216.24999E-03
-2.09260000E+00,+3.74999E-03,-247.49999E-03
-2.09255000E+00,-8.75001E-03,-234.99999E-03
-2.09250000E+00,-2.50001E-03,-203.74999E-03
-2.09245000E+00,-2.50001E-03,-141.24999E-03
-2.09240000E+00,+3.74999E-03,-103.74999E-03
-2.09235000E+00,-8.75001E-03,-72.49999E-03
-2.09230000E+00,-2.50001E-03,-78.74999E-03
-2.09225000E+00,-2.50001E-03,-59.99999E-03
-2.09220000E+00,-2.50001E-03,-53.74999E-03
-2.09215000E+00,-8.75001E-03,-9.99999E-03
-2.09210000E+00,-2.50001E-03,-3.74999E-03
-2.09205000E+00,-2.50001E-03,+15.00001E-03
-2.09200000E+00,-2.50001E-03,+2.50001E-03
-2.09195000E+00,-2.50001E-03,+15.00001E-03
-2.09190000E+00,-8.75001E-03,+15.00001E-03
-2.09185000E+00,-8.75001E-03,+15.00001E-03
-2.09180000E+00,-8.75001E-03,+8.75001E-03
-2.09175000E+00,-2.50001E-03,-3.74999E-03
-2.09170000E+00,-2.50001E-03,+8.75001E-03
-2.09165000E+00,-2.50001E-03,+2.50001E-03
-2.09160000E+00,-2.50001E-03,+2.50001E-03
-2.09155000E+00,-8.75001E-03,+2.50001E-03
-2.09150000E+00,-2.50001E-03,+2.50001E-03
-2.09145000E+00,-8.75001E-03,-3.74999E-03
-2.09140000E+00,-2.50001E-03,-3.74999E-03
-2.09135000E+00,-8.75001E-03,+2.50001E-03
-2.09130000E+00,-2.50001E-03,+2.50001E-03
-2.09125000E+00,-8.75001E-03,+8.75001E-03
-2.09120000E+00,-2.50001E-03,+8.75001E-03
-2.09115000E+00,-2.50001E-03,+8.75001E-03
-2.09110000E+00,-8.75001E-03,+15.00001E-03
-2.09105000E+00,-2.50001E-03,-3.74999E-03
-2.09100000E+00,-8.75001E-03,+8.75001E-03
-2.09095000E+00,-2.50001E-03,-3.74999E-03
-2.09090000E+00,-2.50001E-03,+2.50001E-03
-2.09085000E+00,+3.74999E-03,+2.50001E-03
-2.09080000E+00,-2.50001E-03,-3.74999E-03
-2.09075000E+00,-2.50001E-03,+8.75001E-03
-2.09070000E+00,-2.50001E-03,+2.50001E-03
-2.09065000E+00,-8.75001E-03,-3.74999E-03
-2.09060000E+00,-2.50001E-03,+2.50001E-03
-2.09055000E+00,-2.50001E-03,-9.99999E-03
-2.09050000E+00,+3.74999E-03,-16.24999E-03
-2.09045000E+00,+47.49999E-03,-9.99999E-03
-2.09040000E+00,+85.00000E-03,+2.50001E-03
-2.09035000E+00,+16.24999E-03,+27.50001E-03
-2.09030000E+00,-40.00001E-03,+40.00001E-03
-2.09025000E+00,+72.49999E-03,+33.75001E-03
-2.09020000E+00,+197.50000E-03,+52.50001E-03
-2.09015000E+00,+128.75000E-03,+52.50001E-03
-2.09010000E+00,+16.24999E-03,+83.75001E-03
-2.09005000E+00,-8.75001E-03,+121.25002E-03
-2.09000000E+00,-8.75001E-03,+171.25002E-03
-2.08995000E+00,-2.50001E-03,+196.25002E-03
-2.08990000E+00,-8.75001E-03,+233.75002E-03
-2.08985000E+00,-15.00001E-03,+227.50002E-03
-2.08980000E+00,-8.75001E-03,+196.25002E-03
-2.08975000E+00,-2.50001E-03,+177.50002E-03
-2.08970000E+00,-2.50001E-03,+140.00002E-03
-2.08965000E+00,+3.74999E-03,+90.00001E-03
-2.08960000E+00,-8.75001E-03,+40.00001E-03
-2.08955000E+00,-2.50001E-03,-53.74999E-03
-2.08950000E+00,-15.00001E-03,-103.74999E-03
-2.08945000E+00,-2.50001E-03,-172.49999E-03
-2.08940000E+00,-2.50001E-03,-216.24999E-03
-2.08935000E+00,-8.75001E-03,-241.24999E-03
-2.08930000E+00,-2.50001E-03,-247.49999E-03
-2.08925000E+00,-2.50001E-03,-228.74999E-03
-2.08920000E+00,+9.99999E-03,-178.74999E-03
-2.08915000E+00,-2.50001E-03,-122.49999E-03
-2.08910000E+00,-2.50001E-03,-97.49999E-03
-2.08905000E+00,-2.50001E-03,-78.74999E-03
-2.08900000E+00,-8.75001E-03,-66.24999E-03
-2.08895000E+00,-2.50001E-03,-59.99999E-03
-2.08890000E+00,-2.50001E-03,-28.74999E-03
-2.08885000E+00,-2.50001E-03,-22.49999E-03
-2.08880000E+00,-8.75001E-03,-3.74999E-03
-2.08875000E+00,-2.50001E-03,+15.00001E-03
-2.08870000E+00,+3.74999E-03,+2.50001E-03
-2.08865000E+00,-2.50001E-03,+2.50001E-03
-2.08860000E+00,-8.75001E-03,-3.74999E-03
-2.08855000E+00,-8.75001E-03,+2.50001E-03
-2.08850000E+00,-2.50001E-03,+8.75001E-03
-2.08845000E+00,-2.50001E-03,-3.74999E-03
-2.08840000E+00,+3.74999E-03,+8.75001E-03
-2.08835000E+00,+3.74999E-03,-9.99999E-03
-2.08830000E+00,-2.50001E-03,-3.74999E-03
-2.08825000E+00,-2.50001E-03,-3.74999E-03
-2.08820000E+00,+3.74999E-03,+2.50001E-03
-2.08815000E+00,-2.50001E-03,+2.50001E-03
-2.08810000E+00,-2.50001E-03,-3.74999E-03
-2.08805000E+00,-2.50001E-03,+2.50001E-03
-2.08800000E+00,-8.75001E-03,+2.50001E-03
-2.08795000E+00,-8.75001E-03,+2.50001E-03
-2.08790000E+00,-2.50001E-03,+8.75001E-03
-2.08785000E+00,-2.50001E-03,+21.25001E-03
-2.08780000E+00,+3.74999E-03,+8.75001E-03
-2.08775000E+00,-8.75001E-03,+8.75001E-03
-2.08770000E+00,-2.50001E-03,+2.50001E-03
-2.08765000E+00,+3.74999E-03,-3.74999E-03
-2.08760000E+00,-8.75001E-03,-3.74999E-03
-2.08755000E+00,-2.50001E-03,+2.50001E-03
-2.08750000E+00,-2.50001E-03,+8.75001E-03
-2.08745000E+00,-2.50001E-03,+2.50001E-03
-2.08740000E+00,+3.74999E-03,+8.75001E-03
-2.08735000E+00,-2.50001E-03,-3.74999E-03
-2.08730000E+00,-2.50001E-03,-3.74999E-03
-2.08725000E+00,-2.50001E-03,-3.74999E-03
-2.08720000E+00,+41.24999E-03,-3.74999E-03
-2.08715000E+00,+85.00000E-03,+8.75001E-03
-2.08710000E+00,+16.24999E-03,+21.25001E-03
-2.08705000E+00,-40.00001E-03,+33.75001E-03
-2.08700000E+00,+72.49999E-03,+33.75001E-03
-2.08695000E+00,+172.50000E-03,+46.25001E-03
-2.08690000E+00,+128.75000E-03,+58.75001E-03
-2.08685000E+00,+16.24999E-03,+71.25001E-03
-2.08680000E+00,-15.00001E-03,+96.25001E-03
-2.08675000E+00,-2.50001E-03,+158.75002E-03
-2.08670000E+00,-8.75001E-03,+183.75002E-03
-2.08665000E+00,-8.75001E-03,+221.25002E-03
-2.08660000E+00,-2.50001E-03,+215.00002E-03
-2.08655000E+00,-2.50001E-03,+215.00002E-03
-2.08650000E+00,-2.50001E-03,+190.00002E-03
-2.08645000E+00,-2.50001E-03,+165.00002E-03
-2.08640000E+00,-2.50001E-03,+127.50002E-03
-2.08635000E+00,-8.75001E-03,+58.75001E-03
-2.08630000E+00,-2.50001E-03,-16.24999E-03
-2.08625000E+00,-8.75001E-03,-84.99999E-03
-2.08620000E+00,-8.75001E-03,-134.99999E-03
-2.08615000E+00,-2.50001E-03,-191.24999E-03
-2.08610000E+00,-2.50001E-03,-228.74999E-03
-2.08605000E+00,-2.50001E-03,-241.24999E-03
-2.08600000E+00,-2.50001E-03,-222.49999E-03
-2.08595000E+00,-8.75001E-03,-191.24999E-03
-2.08590000E+00,-2.50001E-03,-134.99999E-03
-2.08585000E+00,-8.75001E-03,-109.99999E-03
-2.08580000E+00,-2.50001E-03,-84.99999E-03
-2.08575000E+00,-15.00001E-03,-78.74999E-03
-2.08570000E+00,-2.50001E-03,-59.99999E-03
-2.08565000E+00,-8.75001E-03,-41.24999E-03
-2.08560000E+00,-2.50001E-03,-22.49999E-03
-2.08555000E+00,-15.00001E-03,+2.50001E-03
-2.08550000E+00,-2.50001E-03,+2.50001E-03
-2.08545000E+00,-8.75001E-03,+2.50001E-03
-2.08540000E+00,-8.75001E-03,+8.75001E-03
-2.08535000E+00,-8.75001E-03,+2.50001E-03
-2.08530000E+00,-2.50001E-03,-9.99999E-03
-2.08525000E+00,-8.75001E-03,+2.50001E-03
-2.08520000E+00,-8.75001E-03,-3.74999E-03
-2.08515000E+00,-8.75001E-03,+2.50001E-03
-2.08510000E+00,-2.50001E-03,+2.50001E-03
-2.08505000E+00,-2.50001E-03,+2.50001E-03
-2.08500000E+00,-2.50001E-03,-9.99999E-03
-2.08495000E+00,-2.50001E-03,-9.99999E-03
