-105.42000E-03,-2.50001E-03,-228.74999E-03
-105.40000E-03,-8.75001E-03,-203.74999E-03
-105.38000E-03,-2.50001E-03,-159.99999E-03
-105.36000E-03,-2.50001E-03,-128.74999E-03
-105.34000E-03,-2.50001E-03,-84.99999E-03
-105.32000E-03,-2.50001E-03,-78.74999E-03
-105.30000E-03,-2.50001E-03,-53.74999E-03
-105.28000E-03,-8.75001E-03,-47.49999E-03
-105.26000E-03,-2.50001E-03,-16.24999E-03
-105.24000E-03,-2.50001E-03,-16.24999E-03
-105.22000E-03,-8.75001E-03,+21.25001E-03
-105.20000E-03,+9.99999E-03,+40.00001E-03
-105.18000E-03,+53.74999E-03,+58.75001E-03
-105.16000E-03,+122.50000E-03,+90.00001E-03
-105.14000E-03,+178.75000E-03,+102.50001E-03
-105.12000E-03,+203.75000E-03,+121.25002E-03
-105.10000E-03,+203.75000E-03,+121.25002E-03
-105.08000E-03,+116.25000E-03,+146.25002E-03
-105.06000E-03,+53.74999E-03,+158.75002E-03
-105.04000E-03,-33.75001E-03,+158.75002E-03
-105.02000E-03,-58.75001E-03,+165.00002E-03
-105.00000E-03,-46.25001E-03,+171.25002E-03
-104.98000E-03,+9.99999E-03,+177.50002E-03
-104.96000E-03,+47.49999E-03,+165.00002E-03
-104.94000E-03,+97.50000E-03,+177.50002E-03
-104.92000E-03,+97.50000E-03,+171.25002E-03
-104.90000E-03,+78.75000E-03,+171.25002E-03
-104.88000E-03,+47.49999E-03,+177.50002E-03
-104.86000E-03,-2.50001E-03,+165.00002E-03
-104.84000E-03,-15.00001E-03,+152.50002E-03
-104.82000E-03,-15.00001E-03,+108.75002E-03
-104.80000E-03,-2.50001E-03,+77.50001E-03
-104.78000E-03,-2.50001E-03,+21.25001E-03
-104.76000E-03,-2.50001E-03,-16.24999E-03
-104.74000E-03,-2.50001E-03,-84.99999E-03
-104.72000E-03,-8.75001E-03,-141.24999E-03
-104.70000E-03,-8.75001E-03,-172.49999E-03
-104.68000E-03,-8.75001E-03,-222.49999E-03
-104.66000E-03,-2.50001E-03,-259.99999E-03
-104.64000E-03,+9.99999E-03,-266.24999E-03
-104.62000E-03,-2.50001E-03,-278.74999E-03
-104.60000E-03,-2.50001E-03,-259.99999E-03
-104.58000E-03,-8.75001E-03,-247.49999E-03
-104.56000E-03,-15.00001E-03,-216.24999E-03
-104.54000E-03,-8.75001E-03,-197.49999E-03
-104.52000E-03,-8.75001E-03,-166.24999E-03
-104.50000E-03,-8.75001E-03,-122.49999E-03
-104.48000E-03,-2.50001E-03,-91.24999E-03
-104.46000E-03,-15.00001E-03,-78.74999E-03
-104.44000E-03,+3.74999E-03,-59.99999E-03
-104.42000E-03,+16.24999E-03,-41.24999E-03
-104.40000E-03,+41.24999E-03,-16.24999E-03
-104.38000E-03,+72.50000E-03,+8.75001E-03
-104.36000E-03,+85.00000E-03,+21.25001E-03
-104.34000E-03,+85.00000E-03,+27.50001E-03
-104.32000E-03,+53.74999E-03,+58.75001E-03
-104.30000E-03,-2.50001E-03,+90.00001E-03
-104.28000E-03,-33.75001E-03,+102.50001E-03
-104.26000E-03,-58.75001E-03,+121.25002E-03
-104.24000E-03,-40.00001E-03,+133.75002E-03
-104.22000E-03,+47.49999E-03,+146.25002E-03
-104.20000E-03,+110.00000E-03,+158.75002E-03
-104.18000E-03,+185.00000E-03,+152.50002E-03
-104.16000E-03,+210.00000E-03,+165.00002E-03
-104.14000E-03,+197.50000E-03,+171.25002E-03
-104.12000E-03,+141.25000E-03,+177.50002E-03
-104.10000E-03,+97.50000E-03,+171.25002E-03
-104.08000E-03,+34.99999E-03,+171.25002E-03
-104.06000E-03,+9.99999E-03,+171.25002E-03
-104.04000E-03,-2.50001E-03,+183.75002E-03
-104.02000E-03,-2.50001E-03,+177.50002E-03
-104.00000E-03,-2.50001E-03,+165.00002E-03
-103.98000E-03,-2.50001E-03,+140.00002E-03
-103.96000E-03,-8.75001E-03,+102.50001E-03
-103.94000E-03,-15.00001E-03,+65.00001E-03
-103.92000E-03,-21.25001E-03,+27.50001E-03
-103.90000E-03,-15.00001E-03,-28.74999E-03
-103.88000E-03,-15.00001E-03,-84.99999E-03
-103.86000E-03,-2.50001E-03,-141.24999E-03
-103.84000E-03,+3.74999E-03,-191.24999E-03
-103.82000E-03,-2.50001E-03,-228.74999E-03
-103.80000E-03,-2.50001E-03,-253.74999E-03
-103.78000E-03,-8.75001E-03,-266.24999E-03
-103.76000E-03,-8.75001E-03,-272.49999E-03
-103.74000E-03,-8.75001E-03,-259.99999E-03
-103.72000E-03,-2.50001E-03,-259.99999E-03
-103.70000E-03,-2.50001E-03,-216.24999E-03
-103.68000E-03,+3.74999E-03,-203.74999E-03
-103.66000E-03,+3.74999E-03,-166.24999E-03
-103.64000E-03,+9.99999E-03,-128.74999E-03
-103.62000E-03,+28.74999E-03,-97.49999E-03
-103.60000E-03,+34.99999E-03,-66.24999E-03
-103.58000E-03,+34.99999E-03,-59.99999E-03
-103.56000E-03,+3.74999E-03,-34.99999E-03
-103.54000E-03,-15.00001E-03,-22.49999E-03
-103.52000E-03,-27.50001E-03,-9.99999E-03
-103.50000E-03,-33.75001E-03,+8.75001E-03
-103.48000E-03,-21.25001E-03,+33.75001E-03
-103.46000E-03,+22.49999E-03,+52.50001E-03
-103.44000E-03,+97.50000E-03,+71.25001E-03
-103.42000E-03,+160.00000E-03,+96.25001E-03
-103.40000E-03,+222.50000E-03,+121.25002E-03
-103.38000E-03,+216.25000E-03,+127.50002E-03
-103.36000E-03,+191.25000E-03,+146.25002E-03
-103.34000E-03,+128.75000E-03,+152.50002E-03
-103.32000E-03,+53.74999E-03,+146.25002E-03
-103.30000E-03,+9.99999E-03,+158.75002E-03
-103.28000E-03,-21.25001E-03,+165.00002E-03
-103.26000E-03,-33.75001E-03,+158.75002E-03
-103.24000E-03,-21.25001E-03,+158.75002E-03
-103.22000E-03,+9.99999E-03,+158.75002E-03
-103.20000E-03,+22.49999E-03,+171.25002E-03
-103.18000E-03,+22.49999E-03,+171.25002E-03
-103.16000E-03,+16.24999E-03,+171.25002E-03
-103.14000E-03,+3.74999E-03,+165.00002E-03
-103.12000E-03,-8.75001E-03,+146.25002E-03
-103.10000E-03,-15.00001E-03,+115.00002E-03
-103.08000E-03,-8.75001E-03,+65.00001E-03
-103.06000E-03,-2.50001E-03,+40.00001E-03
-103.04000E-03,-2.50001E-03,-16.24999E-03
-103.02000E-03,-15.00001E-03,-91.24999E-03
-103.00000E-03,-2.50001E-03,-122.49999E-03
-102.98000E-03,-15.00001E-03,-172.49999E-03
-102.96000E-03,-2.50001E-03,-222.49999E-03
-102.94000E-03,-2.50001E-03,-253.74999E-03
-102.92000E-03,-8.75001E-03,-266.24999E-03
-102.90000E-03,+3.74999E-03,-266.24999E-03
-102.88000E-03,+3.74999E-03,-259.99999E-03
-102.86000E-03,+3.74999E-03,-234.99999E-03
-102.84000E-03,-2.50001E-03,-222.49999E-03
-102.82000E-03,+9.99999E-03,-191.24999E-03
-102.80000E-03,-8.75001E-03,-159.99999E-03
-102.78000E-03,-2.50001E-03,-128.74999E-03
-102.76000E-03,-8.75001E-03,-97.49999E-03
-102.74000E-03,-8.75001E-03,-78.74999E-03
-102.72000E-03,-8.75001E-03,-41.24999E-03
-102.70000E-03,+16.24999E-03,-28.74999E-03
-102.68000E-03,+72.50000E-03,-9.99999E-03
-102.66000E-03,+122.50000E-03,+15.00001E-03
-102.64000E-03,+153.75000E-03,+21.25001E-03
-102.62000E-03,+166.25000E-03,+33.75001E-03
-102.60000E-03,+147.50000E-03,+58.75001E-03
-102.58000E-03,+110.00000E-03,+77.50001E-03
-102.56000E-03,+34.99999E-03,+108.75002E-03
-102.54000E-03,-21.25001E-03,+115.00002E-03
-102.52000E-03,-46.25001E-03,+127.50002E-03
-102.50000E-03,-33.75001E-03,+140.00002E-03
-102.48000E-03,+3.74999E-03,+152.50002E-03
-102.46000E-03,+53.74999E-03,+158.75002E-03
-102.44000E-03,+91.25000E-03,+165.00002E-03
-102.42000E-03,+103.75000E-03,+171.25002E-03
-102.40000E-03,+97.50000E-03,+171.25002E-03
-102.38000E-03,+53.74999E-03,+158.75002E-03
-102.36000E-03,+28.74999E-03,+171.25002E-03
-102.34000E-03,+3.74999E-03,+158.75002E-03
-102.32000E-03,-8.75001E-03,+171.25002E-03
-102.30000E-03,-8.75001E-03,+171.25002E-03
-102.28000E-03,-2.50001E-03,+152.50002E-03
-102.26000E-03,+3.74999E-03,+146.25002E-03
-102.24000E-03,-8.75001E-03,+115.00002E-03
-102.22000E-03,-8.75001E-03,+65.00001E-03
-102.20000E-03,-8.75001E-03,+21.25001E-03
-102.18000E-03,-8.75001E-03,-47.49999E-03
-102.16000E-03,-15.00001E-03,-72.49999E-03
-102.14000E-03,-2.50001E-03,-128.74999E-03
-102.12000E-03,+3.74999E-03,-172.49999E-03
-102.10000E-03,-2.50001E-03,-234.99999E-03
-102.08000E-03,-2.50001E-03,-247.49999E-03
-102.06000E-03,-2.50001E-03,-253.74999E-03
-102.04000E-03,-15.00001E-03,-272.49999E-03
-102.02000E-03,-8.75001E-03,-266.24999E-03
-102.00000E-03,-15.00001E-03,-253.74999E-03
-101.98000E-03,-2.50001E-03,-228.74999E-03
-101.96000E-03,-2.50001E-03,-197.49999E-03
-101.94000E-03,+22.49999E-03,-153.74999E-03
-101.92000E-03,+28.74999E-03,-134.99999E-03
-101.90000E-03,+47.49999E-03,-103.74999E-03
-101.88000E-03,+91.25000E-03,-78.74999E-03
-101.86000E-03,+91.25000E-03,-53.74999E-03
-101.84000E-03,+78.75000E-03,-41.24999E-03
-101.82000E-03,+53.74999E-03,-22.49999E-03
-101.80000E-03,-2.50001E-03,-3.74999E-03
-101.78000E-03,-33.75001E-03,+15.00001E-03
-101.76000E-03,-46.25001E-03,+46.25001E-03
-101.74000E-03,-33.75001E-03,+58.75001E-03
-101.72000E-03,+9.99999E-03,+77.50001E-03
-101.70000E-03,+78.75000E-03,+96.25001E-03
-101.68000E-03,+135.00000E-03,+121.25002E-03
-101.66000E-03,+172.50000E-03,+127.50002E-03
-101.64000E-03,+166.25000E-03,+140.00002E-03
-101.62000E-03,+135.00000E-03,+133.75002E-03
-101.60000E-03,+72.50000E-03,+158.75002E-03
-101.58000E-03,+34.99999E-03,+158.75002E-03
-101.56000E-03,+16.24999E-03,+152.50002E-03
-101.54000E-03,-2.50001E-03,+152.50002E-03
-101.52000E-03,-2.50001E-03,+165.00002E-03
-101.50000E-03,-8.75001E-03,+165.00002E-03
-101.48000E-03,-8.75001E-03,+152.50002E-03
-101.46000E-03,-2.50001E-03,+158.75002E-03
-101.44000E-03,-2.50001E-03,+165.00002E-03
-101.42000E-03,-8.75001E-03,+152.50002E-03
-101.40000E-03,-8.75001E-03,+127.50002E-03
-101.38000E-03,-15.00001E-03,+102.50001E-03
-101.36000E-03,-2.50001E-03,+71.25001E-03
-101.34000E-03,-15.00001E-03,+15.00001E-03
-101.32000E-03,-8.75001E-03,-28.74999E-03
-101.30000E-03,-8.75001E-03,-97.49999E-03
-101.28000E-03,-2.50001E-03,-147.49999E-03
-101.26000E-03,-8.75001E-03,-184.99999E-03
-101.24000E-03,-8.75001E-03,-234.99999E-03
-101.22000E-03,-2.50001E-03,-266.24999E-03
-101.20000E-03,-2.50001E-03,-272.49999E-03
-101.18000E-03,+3.74999E-03,-272.49999E-03
-101.16000E-03,+16.24999E-03,-272.49999E-03
-101.14000E-03,+28.74999E-03,-259.99999E-03
-101.12000E-03,+41.24999E-03,-241.24999E-03
-101.10000E-03,+34.99999E-03,-197.49999E-03
-101.08000E-03,+34.99999E-03,-172.49999E-03
-101.06000E-03,+9.99999E-03,-134.99999E-03
-101.04000E-03,-21.25001E-03,-91.24999E-03
-101.02000E-03,-27.50001E-03,-91.24999E-03
-101.00000E-03,-33.75001E-03,-53.74999E-03
-100.98000E-03,-15.00001E-03,-41.24999E-03
-100.96000E-03,+22.49999E-03,-22.49999E-03
-100.94000E-03,+85.00000E-03,-9.99999E-03
-100.92000E-03,+128.75000E-03,+21.25001E-03
-100.90000E-03,+172.50000E-03,+46.25001E-03
-100.88000E-03,+185.00000E-03,+65.00001E-03
-100.86000E-03,+166.25000E-03,+77.50001E-03
-100.84000E-03,+103.75000E-03,+102.50001E-03
-100.82000E-03,+41.24999E-03,+115.00002E-03
-100.80000E-03,-2.50001E-03,+127.50002E-03
-100.78000E-03,-40.00001E-03,+133.75002E-03
-100.76000E-03,-33.75001E-03,+146.25002E-03
-100.74000E-03,-8.75001E-03,+165.00002E-03
-100.72000E-03,+9.99999E-03,+152.50002E-03
-100.70000E-03,+22.49999E-03,+146.25002E-03
-100.68000E-03,+28.74999E-03,+152.50002E-03
-100.66000E-03,+28.74999E-03,+146.25002E-03
-100.64000E-03,+16.24999E-03,+165.00002E-03
-100.62000E-03,+3.74999E-03,+165.00002E-03
-100.60000E-03,-8.75001E-03,+165.00002E-03
-100.58000E-03,-8.75001E-03,+158.75002E-03
-100.56000E-03,-15.00001E-03,+146.25002E-03
-100.54000E-03,-8.75001E-03,+127.50002E-03
-100.52000E-03,-2.50001E-03,+108.75002E-03
-100.50000E-03,-2.50001E-03,+58.75001E-03
-100.48000E-03,-2.50001E-03,+21.25001E-03
-100.46000E-03,-8.75001E-03,-34.99999E-03
-100.44000E-03,-8.75001E-03,-66.24999E-03
-100.42000E-03,-2.50001E-03,-134.99999E-03
-100.40000E-03,+3.74999E-03,-178.74999E-03
-100.38000E-03,+9.99999E-03,-216.24999E-03
-100.36000E-03,+16.24999E-03,-259.99999E-03
-100.34000E-03,+3.74999E-03,-266.24999E-03
-100.32000E-03,+9.99999E-03,-266.24999E-03
-100.30000E-03,-2.50001E-03,-253.74999E-03
-100.28000E-03,-15.00001E-03,-247.49999E-03
-100.26000E-03,-21.25001E-03,-222.49999E-03
-100.24000E-03,-15.00001E-03,-191.24999E-03
-100.22000E-03,+3.74999E-03,-166.24999E-03
-100.20000E-03,+28.74999E-03,-128.74999E-03
-100.18000E-03,+53.74999E-03,-103.74999E-03
-100.16000E-03,+97.50000E-03,-72.49999E-03
-100.14000E-03,+135.00000E-03,-53.74999E-03
-100.12000E-03,+135.00000E-03,-34.99999E-03
-100.10000E-03,+116.25000E-03,-28.74999E-03
-100.08000E-03,+85.00000E-03,-3.74999E-03
-100.06000E-03,+34.99999E-03,+15.00001E-03
-100.04000E-03,-8.75001E-03,+33.75001E-03
-100.02000E-03,-52.50001E-03,+58.75001E-03
-100.00000E-03,-33.75001E-03,+83.75001E-03
-99.98000E-03,+3.74999E-03,+102.50001E-03
-99.96000E-03,+53.74999E-03,+115.00002E-03
-99.94000E-03,+72.50000E-03,+127.50002E-03
-99.92000E-03,+97.50000E-03,+140.00002E-03
-99.90000E-03,+91.25000E-03,+140.00002E-03
-99.88000E-03,+72.50000E-03,+152.50002E-03
-99.86000E-03,+28.74999E-03,+152.50002E-03
-99.84000E-03,+22.49999E-03,+152.50002E-03
-99.82000E-03,-2.50001E-03,+158.75002E-03
-99.80000E-03,-2.50001E-03,+158.75002E-03
-99.78000E-03,-8.75001E-03,+158.75002E-03
-99.76000E-03,-8.75001E-03,+152.50002E-03
-99.74000E-03,-15.00001E-03,+158.75002E-03
-99.72000E-03,-15.00001E-03,+152.50002E-03
-99.70000E-03,-15.00001E-03,+146.25002E-03
-99.68000E-03,-8.75001E-03,+146.25002E-03
-99.66000E-03,-8.75001E-03,+102.50001E-03
-99.64000E-03,-2.50001E-03,+58.75001E-03
-99.62000E-03,-2.50001E-03,+21.25001E-03
-99.60000E-03,-2.50001E-03,-34.99999E-03
-99.58000E-03,+3.74999E-03,-84.99999E-03
-99.56000E-03,-8.75001E-03,-141.24999E-03
-99.54000E-03,-2.50001E-03,-172.49999E-03
-99.52000E-03,-8.75001E-03,-222.49999E-03
-99.50000E-03,-8.75001E-03,-253.74999E-03
-99.48000E-03,-15.00001E-03,-266.24999E-03
-99.46000E-03,-2.50001E-03,-259.99999E-03
-99.44000E-03,+16.24999E-03,-266.24999E-03
-99.42000E-03,+34.99999E-03,-247.49999E-03
-99.40000E-03,+66.25000E-03,-222.49999E-03
-99.38000E-03,+85.00000E-03,-191.24999E-03
-99.36000E-03,+91.25000E-03,-166.24999E-03
-99.34000E-03,+72.50000E-03,-134.99999E-03
-99.32000E-03,+41.24999E-03,-97.49999E-03
-99.30000E-03,-2.50001E-03,-72.49999E-03
-99.28000E-03,-33.75001E-03,-53.74999E-03
-99.26000E-03,-40.00001E-03,-28.74999E-03
-99.24000E-03,-27.50001E-03,-9.99999E-03
-99.22000E-03,+16.24999E-03,+8.75001E-03
-99.20000E-03,+66.25000E-03,+21.25001E-03
-99.18000E-03,+103.75000E-03,+33.75001E-03
-99.16000E-03,+141.25000E-03,+58.75001E-03
-99.14000E-03,+147.50000E-03,+77.50001E-03
-99.12000E-03,+122.50000E-03,+102.50001E-03
-99.10000E-03,+78.75000E-03,+121.25002E-03
-99.08000E-03,+41.24999E-03,+133.75002E-03
-99.06000E-03,+9.99999E-03,+146.25002E-03
-99.04000E-03,-15.00001E-03,+146.25002E-03
-99.02000E-03,-8.75001E-03,+158.75002E-03
-99.00000E-03,-15.00001E-03,+158.75002E-03
-98.98000E-03,-8.75001E-03,+165.00002E-03
-98.96000E-03,-2.50001E-03,+165.00002E-03
-98.94000E-03,-2.50001E-03,+158.75002E-03
-98.92000E-03,+3.74999E-03,+152.50002E-03
-98.90000E-03,-2.50001E-03,+158.75002E-03
-98.88000E-03,-8.75001E-03,+152.50002E-03
-98.86000E-03,-2.50001E-03,+152.50002E-03
-98.84000E-03,-8.75001E-03,+152.50002E-03
-98.82000E-03,-8.75001E-03,+133.75002E-03
-98.80000E-03,-8.75001E-03,+102.50001E-03
-98.78000E-03,-15.00001E-03,+71.25001E-03
-98.76000E-03,-15.00001E-03,+27.50001E-03
-98.74000E-03,-15.00001E-03,-22.49999E-03
-98.72000E-03,-8.75001E-03,-91.24999E-03
-98.70000E-03,-2.50001E-03,-134.99999E-03
-98.68000E-03,+3.74999E-03,-178.74999E-03
-98.66000E-03,+16.24999E-03,-216.24999E-03
-98.64000E-03,+34.99999E-03,-247.49999E-03
-98.62000E-03,+41.24999E-03,-253.74999E-03
-98.60000E-03,+41.24999E-03,-253.74999E-03
-98.58000E-03,+28.74999E-03,-259.99999E-03
-98.56000E-03,+3.74999E-03,-247.49999E-03
-98.54000E-03,-21.25001E-03,-203.74999E-03
-98.52000E-03,-27.50001E-03,-191.24999E-03
-98.50000E-03,-21.25001E-03,-153.74999E-03
-98.48000E-03,-8.75001E-03,-116.24999E-03
-98.46000E-03,+28.74999E-03,-91.24999E-03
-98.44000E-03,+72.50000E-03,-66.24999E-03
-98.42000E-03,+110.00000E-03,-41.24999E-03
-98.40000E-03,+153.75000E-03,-22.49999E-03
-98.38000E-03,+153.75000E-03,-9.99999E-03
-98.36000E-03,+141.25000E-03,+8.75001E-03
-98.34000E-03,+85.00000E-03,+27.50001E-03
-98.32000E-03,+47.49999E-03,+33.75001E-03
-98.30000E-03,+3.74999E-03,+65.00001E-03
-98.28000E-03,-27.50001E-03,+96.25001E-03
-98.26000E-03,-27.50001E-03,+102.50001E-03
-98.24000E-03,-15.00001E-03,+121.25002E-03
-98.22000E-03,+9.99999E-03,+146.25002E-03
-98.20000E-03,+28.74999E-03,+152.50002E-03
-98.18000E-03,+41.24999E-03,+158.75002E-03
-98.16000E-03,+34.99999E-03,+152.50002E-03
-98.14000E-03,+34.99999E-03,+165.00002E-03
-98.12000E-03,+16.24999E-03,+171.25002E-03
-98.10000E-03,-2.50001E-03,+158.75002E-03
-98.08000E-03,-8.75001E-03,+158.75002E-03
-98.06000E-03,-8.75001E-03,+165.00002E-03
-98.04000E-03,-8.75001E-03,+158.75002E-03
-98.02000E-03,-8.75001E-03,+158.75002E-03
-98.00000E-03,-15.00001E-03,+152.50002E-03
-97.98000E-03,-15.00001E-03,+140.00002E-03
-97.96000E-03,-15.00001E-03,+133.75002E-03
-97.94000E-03,-8.75001E-03,+102.50001E-03
-97.92000E-03,-2.50001E-03,+71.25001E-03
-97.90000E-03,+9.99999E-03,+21.25001E-03
-97.88000E-03,+16.24999E-03,-28.74999E-03
-97.86000E-03,+16.24999E-03,-84.99999E-03
-97.84000E-03,+16.24999E-03,-116.24999E-03
-97.82000E-03,+3.74999E-03,-178.74999E-03
-97.80000E-03,-21.25001E-03,-222.49999E-03
-97.78000E-03,-21.25001E-03,-247.49999E-03
-97.76000E-03,-21.25001E-03,-247.49999E-03
-97.74000E-03,-21.25001E-03,-253.74999E-03
-97.72000E-03,-8.75001E-03,-259.99999E-03
-97.70000E-03,+34.99999E-03,-241.24999E-03
-97.68000E-03,+59.99999E-03,-222.49999E-03
-97.66000E-03,+91.25000E-03,-191.24999E-03
-97.64000E-03,+116.25000E-03,-159.99999E-03
-97.62000E-03,+122.50000E-03,-116.24999E-03
-97.60000E-03,+97.50000E-03,-97.49999E-03
-97.58000E-03,+66.25000E-03,-66.24999E-03
-97.56000E-03,+16.24999E-03,-41.24999E-03
-97.54000E-03,-21.25001E-03,-28.74999E-03
-97.52000E-03,-46.25001E-03,-9.99999E-03
-97.50000E-03,-33.75001E-03,+8.75001E-03
-97.48000E-03,-2.50001E-03,+21.25001E-03
-97.46000E-03,+41.24999E-03,+52.50001E-03
-97.44000E-03,+72.50000E-03,+65.00001E-03
-97.42000E-03,+85.00000E-03,+83.75001E-03
-97.40000E-03,+85.00000E-03,+102.50001E-03
-97.38000E-03,+66.25000E-03,+127.50002E-03
-97.36000E-03,+47.49999E-03,+133.75002E-03
-97.34000E-03,+16.24999E-03,+146.25002E-03
-97.32000E-03,+16.24999E-03,+152.50002E-03
-97.30000E-03,-2.50001E-03,+152.50002E-03
-97.28000E-03,-8.75001E-03,+165.00002E-03
-97.26000E-03,-15.00001E-03,+158.75002E-03
-97.24000E-03,-8.75001E-03,+158.75002E-03
-97.22000E-03,-8.75001E-03,+158.75002E-03
-97.20000E-03,-2.50001E-03,+158.75002E-03
-97.18000E-03,-15.00001E-03,+146.25002E-03
-97.16000E-03,-8.75001E-03,+152.50002E-03
-97.14000E-03,-8.75001E-03,+146.25002E-03
-97.12000E-03,-2.50001E-03,+152.50002E-03
-97.10000E-03,-2.50001E-03,+127.50002E-03
-97.08000E-03,-2.50001E-03,+115.00002E-03
-97.06000E-03,-2.50001E-03,+65.00001E-03
-97.04000E-03,-15.00001E-03,+8.75001E-03
-97.02000E-03,-8.75001E-03,-34.99999E-03
-97.00000E-03,-21.25001E-03,-59.99999E-03
-96.98000E-03,-15.00001E-03,-116.24999E-03
-96.96000E-03,+3.74999E-03,-184.99999E-03
-96.94000E-03,+9.99999E-03,-203.74999E-03
-96.92000E-03,+47.49999E-03,-234.99999E-03
-96.90000E-03,+66.25000E-03,-247.49999E-03
-96.88000E-03,+78.75000E-03,-247.49999E-03
-96.86000E-03,+85.00000E-03,-253.74999E-03
-96.84000E-03,+53.74999E-03,-228.74999E-03
-96.82000E-03,+34.99999E-03,-222.49999E-03
-96.80000E-03,-2.50001E-03,-197.49999E-03
-96.78000E-03,-27.50001E-03,-159.99999E-03
-96.76000E-03,-40.00001E-03,-134.99999E-03
-96.74000E-03,-33.75001E-03,-97.49999E-03
-96.72000E-03,+3.74999E-03,-66.24999E-03
-96.70000E-03,+59.99999E-03,-34.99999E-03
-96.68000E-03,+97.50000E-03,-28.74999E-03
-96.66000E-03,+122.50000E-03,-9.99999E-03
-96.64000E-03,+128.75000E-03,+8.75001E-03
-96.62000E-03,+110.00000E-03,+40.00001E-03
-96.60000E-03,+72.50000E-03,+46.25001E-03
-96.58000E-03,+34.99999E-03,+65.00001E-03
-96.56000E-03,+3.74999E-03,+90.00001E-03
-96.54000E-03,-8.75001E-03,+102.50001E-03
-96.52000E-03,-27.50001E-03,+127.50002E-03
-96.50000E-03,-21.25001E-03,+140.00002E-03
-96.48000E-03,-8.75001E-03,+152.50002E-03
-96.46000E-03,+3.74999E-03,+152.50002E-03
-96.44000E-03,+9.99999E-03,+158.75002E-03
-96.42000E-03,+9.99999E-03,+158.75002E-03
-96.40000E-03,-2.50001E-03,+158.75002E-03
-96.38000E-03,+3.74999E-03,+158.75002E-03
-96.36000E-03,-8.75001E-03,+152.50002E-03
-96.34000E-03,-8.75001E-03,+146.25002E-03
-96.32000E-03,-15.00001E-03,+146.25002E-03
-96.30000E-03,-15.00001E-03,+146.25002E-03
-96.28000E-03,-15.00001E-03,+146.25002E-03
-96.26000E-03,-8.75001E-03,+146.25002E-03
-96.24000E-03,-15.00001E-03,+127.50002E-03
-96.22000E-03,-2.50001E-03,+115.00002E-03
-96.20000E-03,+3.74999E-03,+65.00001E-03
-96.18000E-03,+3.74999E-03,+15.00001E-03
-96.16000E-03,+34.99999E-03,-41.24999E-03
-96.14000E-03,+41.24999E-03,-84.99999E-03
-96.12000E-03,+47.49999E-03,-128.74999E-03
-96.10000E-03,+41.24999E-03,-191.24999E-03
-96.08000E-03,+22.49999E-03,-222.49999E-03
-96.06000E-03,-2.50001E-03,-241.24999E-03
-96.04000E-03,-21.25001E-03,-259.99999E-03
-96.02000E-03,-33.75001E-03,-266.24999E-03
-96.00000E-03,-33.75001E-03,-259.99999E-03
-95.98000E-03,-2.50001E-03,-228.74999E-03
-95.96000E-03,+22.49999E-03,-216.24999E-03
-95.94000E-03,+59.99999E-03,-197.49999E-03
-95.92000E-03,+97.50000E-03,-172.49999E-03
-95.90000E-03,+122.50000E-03,-116.24999E-03
-95.88000E-03,+128.75000E-03,-103.74999E-03
-95.86000E-03,+103.75000E-03,-72.49999E-03
-95.84000E-03,+78.75000E-03,-47.49999E-03
-95.82000E-03,+28.74999E-03,-22.49999E-03
-95.80000E-03,-2.50001E-03,-22.49999E-03
-95.78000E-03,,
