-2.6102000E+00,-0.0E+00,-6.2500E-03
-2.6100000E+00,+0.0E+00,-6.2500E-03
-2.6098000E+00,+0.0E+00,-6.2500E-03
-2.6096000E+00,-12.5000E-03,-25.0000E-03
-2.6094000E+00,-6.2500E-03,-31.2500E-03
-2.6092000E+00,-0.0E+00,-37.5000E-03
-2.6090000E+00,-6.2500E-03,-37.5000E-03
-2.6088000E+00,-0.0E+00,-25.0000E-03
-2.6086000E+00,-6.2500E-03,-25.0000E-03
-2.6084000E+00,-6.2500E-03,+6.2500E-03
-2.6082000E+00,-0.0E+00,+31.2500E-03
-2.6080000E+00,+0.0E+00,+50.0000E-03
-2.6078000E+00,+0.0E+00,+81.2500E-03
-2.6076000E+00,+0.0E+00,+106.2500E-03
-2.6074000E+00,+6.2500E-03,+112.5000E-03
-2.6072000E+00,+0.0E+00,+131.2500E-03
-2.6070000E+00,-12.5000E-03,+100.0000E-03
-2.6068000E+00,-0.0E+00,+62.5000E-03
-2.6066000E+00,+6.2500E-03,+18.7500E-03
-2.6064000E+00,-6.2500E-03,-25.0000E-03
-2.6062000E+00,-6.2500E-03,-50.0000E-03
-2.6060000E+00,-0.0E+00,-43.7500E-03
-2.6058000E+00,-6.2500E-03,-50.0000E-03
-2.6056000E+00,-6.2500E-03,-50.0000E-03
-2.6054000E+00,-0.0E+00,-43.7500E-03
-2.6052000E+00,+0.0E+00,-43.7500E-03
-2.6050000E+00,+0.0E+00,-31.2500E-03
-2.6048000E+00,+0.0E+00,-12.5000E-03
-2.6046000E+00,+0.0E+00,-18.7500E-03
-2.6044000E+00,+0.0E+00,-12.5000E-03
-2.6042000E+00,-6.2500E-03,-18.7500E-03
-2.6040000E+00,-0.0E+00,-25.0000E-03
-2.6038000E+00,+0.0E+00,-12.5000E-03
-2.6036000E+00,+6.2500E-03,-6.2500E-03
-2.6034000E+00,+6.2500E-03,-12.5000E-03
-2.6032000E+00,+0.0E+00,-12.5000E-03
-2.6030000E+00,+0.0E+00,-12.5000E-03
-2.6028000E+00,+0.0E+00,-12.5000E-03
-2.6026000E+00,-6.2500E-03,-18.7500E-03
-2.6024000E+00,+6.2500E-03,-12.5000E-03
-2.6022000E+00,+6.2500E-03,-12.5000E-03
-2.6020000E+00,+0.0E+00,-12.5000E-03
-2.6018000E+00,+6.2500E-03,-12.5000E-03
-2.6016000E+00,+6.2500E-03,-0.0E+00
-2.6014000E+00,-6.2500E-03,+0.0E+00
-2.6012000E+00,-0.0E+00,-6.2500E-03
-2.6010000E+00,+0.0E+00,-6.2500E-03
-2.6008000E+00,-6.2500E-03,-6.2500E-03
-2.6006000E+00,-0.0E+00,-12.5000E-03
-2.6004000E+00,-56.2500E-03,-18.7500E-03
-2.6002000E+00,+31.2500E-03,-12.5000E-03
-2.6000000E+00,+6.2500E-03,-6.2500E-03
-2.5998000E+00,+0.0E+00,-18.7500E-03
-2.5996000E+00,+6.2500E-03,-6.2500E-03
-2.5994000E+00,+0.0E+00,-6.2500E-03
-2.5992000E+00,-6.2500E-03,-6.2500E-03
-2.5990000E+00,-0.0E+00,+6.2500E-03
-2.5988000E+00,+6.2500E-03,+6.2500E-03
-2.5986000E+00,+0.0E+00,+18.7500E-03
-2.5984000E+00,-6.2500E-03,+18.7500E-03
-2.5982000E+00,-0.0E+00,+0.0E+00
-2.5980000E+00,+0.0E+00,+6.2500E-03
-2.5978000E+00,+0.0E+00,+0.0E+00
-2.5976000E+00,+6.2500E-03,-6.2500E-03
-2.5974000E+00,+6.2500E-03,-12.5000E-03
-2.5972000E+00,+0.0E+00,-18.7500E-03
-2.5970000E+00,+0.0E+00,-37.5000E-03
-2.5968000E+00,-6.2500E-03,-50.0000E-03
-2.5966000E+00,-6.2500E-03,-43.7500E-03
-2.5964000E+00,-0.0E+00,-25.0000E-03
-2.5962000E+00,+0.0E+00,-18.7500E-03
-2.5960000E+00,-6.2500E-03,+12.5000E-03
-2.5958000E+00,+6.2500E-03,+18.7500E-03
-2.5956000E+00,-6.2500E-03,+50.0000E-03
-2.5954000E+00,+6.2500E-03,+68.7500E-03
-2.5952000E+00,-6.2500E-03,+100.0000E-03
-2.5950000E+00,-12.5000E-03,+106.2500E-03
-2.5948000E+00,-12.5000E-03,+112.5000E-03
-2.5946000E+00,-0.0E+00,+100.0000E-03
-2.5944000E+00,+0.0E+00,+62.5000E-03
-2.5942000E+00,+0.0E+00,+31.2500E-03
-2.5940000E+00,+0.0E+00,-6.2500E-03
-2.5938000E+00,-6.2500E-03,-43.7500E-03
-2.5936000E+00,-6.2500E-03,-37.5000E-03
-2.5934000E+00,-0.0E+00,-37.5000E-03
-2.5932000E+00,+0.0E+00,-43.7500E-03
-2.5930000E+00,+0.0E+00,-37.5000E-03
-2.5928000E+00,+0.0E+00,-18.7500E-03
-2.5926000E+00,-6.2500E-03,-31.2500E-03
-2.5924000E+00,-0.0E+00,-18.7500E-03
-2.5922000E+00,-6.2500E-03,-18.7500E-03
-2.5920000E+00,+6.2500E-03,-6.2500E-03
-2.5918000E+00,+0.0E+00,-12.5000E-03
-2.5916000E+00,+12.5000E-03,-6.2500E-03
-2.5914000E+00,-6.2500E-03,-6.2500E-03
-2.5912000E+00,-6.2500E-03,-18.7500E-03
-2.5910000E+00,-0.0E+00,-18.7500E-03
-2.5908000E+00,-6.2500E-03,-0.0E+00
-2.5906000E+00,-0.0E+00,-6.2500E-03
-2.5904000E+00,+6.2500E-03,-12.5000E-03
-2.5902000E+00,+0.0E+00,-6.2500E-03
-2.5900000E+00,-12.5000E-03,-12.5000E-03
-2.5898000E+00,-0.0E+00,-0.0E+00
-2.5896000E+00,+0.0E+00,+0.0E+00
-2.5894000E+00,+6.2500E-03,-6.2500E-03
-2.5892000E+00,-6.2500E-03,-0.0E+00
-2.5890000E+00,-0.0E+00,+0.0E+00
-2.5888000E+00,+0.0E+00,+6.2500E-03
-2.5886000E+00,+0.0E+00,-12.5000E-03
-2.5884000E+00,-6.2500E-03,-18.7500E-03
-2.5882000E+00,-0.0E+00,-12.5000E-03
-2.5880000E+00,+262.5000E-03,-0.0E+00
-2.5878000E+00,+25.0000E-03,-12.5000E-03
-2.5876000E+00,-18.7500E-03,-18.7500E-03
-2.5874000E+00,-0.0E+00,-6.2500E-03
-2.5872000E+00,+0.0E+00,-18.7500E-03
-2.5870000E+00,+0.0E+00,-0.0E+00
-2.5868000E+00,+0.0E+00,+6.2500E-03
-2.5866000E+00,+6.2500E-03,+0.0E+00
-2.5864000E+00,+0.0E+00,+6.2500E-03
-2.5862000E+00,+0.0E+00,+25.0000E-03
-2.5860000E+00,+0.0E+00,+6.2500E-03
-2.5858000E+00,+6.2500E-03,+18.7500E-03
-2.5856000E+00,+6.2500E-03,+6.2500E-03
-2.5854000E+00,+6.2500E-03,+12.5000E-03
-2.5852000E+00,+0.0E+00,+6.2500E-03
-2.5850000E+00,+0.0E+00,-6.2500E-03
-2.5848000E+00,-6.2500E-03,-18.7500E-03
-2.5846000E+00,-6.2500E-03,-43.7500E-03
-2.5844000E+00,-12.5000E-03,-50.0000E-03
-2.5842000E+00,-6.2500E-03,-43.7500E-03
-2.5840000E+00,-0.0E+00,-43.7500E-03
-2.5838000E+00,+0.0E+00,-12.5000E-03
-2.5836000E+00,+0.0E+00,+6.2500E-03
-2.5834000E+00,+0.0E+00,+25.0000E-03
-2.5832000E+00,-6.2500E-03,+50.0000E-03
-2.5830000E+00,-0.0E+00,+68.7500E-03
-2.5828000E+00,+6.2500E-03,+100.0000E-03
-2.5826000E+00,+0.0E+00,+106.2500E-03
-2.5824000E+00,-6.2500E-03,+106.2500E-03
-2.5822000E+00,+6.2500E-03,+87.5000E-03
-2.5820000E+00,+6.2500E-03,+62.5000E-03
-2.5818000E+00,-6.2500E-03,+25.0000E-03
-2.5816000E+00,+6.2500E-03,-6.2500E-03
-2.5814000E+00,+6.2500E-03,-25.0000E-03
-2.5812000E+00,+0.0E+00,-31.2500E-03
-2.5810000E+00,+0.0E+00,-43.7500E-03
-2.5808000E+00,+6.2500E-03,-31.2500E-03
-2.5806000E+00,+6.2500E-03,-31.2500E-03
-2.5804000E+00,+12.5000E-03,-25.0000E-03
-2.5802000E+00,+0.0E+00,-18.7500E-03
-2.5800000E+00,+0.0E+00,-12.5000E-03
-2.5798000E+00,-6.2500E-03,-18.7500E-03
-2.5796000E+00,-0.0E+00,-12.5000E-03
-2.5794000E+00,+0.0E+00,-6.2500E-03
-2.5792000E+00,+0.0E+00,-18.7500E-03
-2.5790000E+00,+0.0E+00,-25.0000E-03
-2.5788000E+00,-6.2500E-03,-18.7500E-03
-2.5786000E+00,-6.2500E-03,-18.7500E-03
-2.5784000E+00,-0.0E+00,-18.7500E-03
-2.5782000E+00,+6.2500E-03,-6.2500E-03
-2.5780000E+00,+0.0E+00,-12.5000E-03
-2.5778000E+00,-6.2500E-03,-12.5000E-03
-2.5776000E+00,-0.0E+00,-12.5000E-03
-2.5774000E+00,-6.2500E-03,-12.5000E-03
-2.5772000E+00,+6.2500E-03,-18.7500E-03
-2.5770000E+00,-6.2500E-03,-12.5000E-03
-2.5768000E+00,-0.0E+00,-12.5000E-03
-2.5766000E+00,-6.2500E-03,-12.5000E-03
-2.5764000E+00,+6.2500E-03,-0.0E+00
-2.5762000E+00,+6.2500E-03,+0.0E+00
-2.5760000E+00,+0.0E+00,-18.7500E-03
-2.5758000E+00,+18.7500E-03,-6.2500E-03
-2.5756000E+00,+18.7500E-03,-6.2500E-03
-2.5754000E+00,-12.5000E-03,-12.5000E-03
-2.5752000E+00,+6.2500E-03,-12.5000E-03
-2.5750000E+00,-6.2500E-03,-6.2500E-03
-2.5748000E+00,+6.2500E-03,-12.5000E-03
-2.5746000E+00,+0.0E+00,-0.0E+00
-2.5744000E+00,-12.5000E-03,+6.2500E-03
-2.5742000E+00,-6.2500E-03,+6.2500E-03
-2.5740000E+00,-0.0E+00,+6.2500E-03
-2.5738000E+00,+0.0E+00,-6.2500E-03
-2.5736000E+00,+0.0E+00,+12.5000E-03
-2.5734000E+00,+0.0E+00,+6.2500E-03
-2.5732000E+00,-12.5000E-03,+6.2500E-03
-2.5730000E+00,-0.0E+00,+12.5000E-03
-2.5728000E+00,-6.2500E-03,+0.0E+00
-2.5726000E+00,+6.2500E-03,-12.5000E-03
-2.5724000E+00,-6.2500E-03,-37.5000E-03
-2.5722000E+00,-6.2500E-03,-43.7500E-03
-2.5720000E+00,+6.2500E-03,-37.5000E-03
-2.5718000E+00,+0.0E+00,-31.2500E-03
-2.5716000E+00,+0.0E+00,-25.0000E-03
-2.5714000E+00,+0.0E+00,-18.7500E-03
-2.5712000E+00,+6.2500E-03,-0.0E+00
-2.5710000E+00,-6.2500E-03,+12.5000E-03
-2.5708000E+00,-0.0E+00,+43.7500E-03
-2.5706000E+00,-6.2500E-03,+62.5000E-03
-2.5704000E+00,-0.0E+00,+87.5000E-03
-2.5702000E+00,+0.0E+00,+112.5000E-03
-2.5700000E+00,+0.0E+00,+100.0000E-03
-2.5698000E+00,+0.0E+00,+93.7500E-03
-2.5696000E+00,+6.2500E-03,+56.2500E-03
-2.5694000E+00,+0.0E+00,+18.7500E-03
-2.5692000E+00,-6.2500E-03,-6.2500E-03
-2.5690000E+00,-6.2500E-03,-31.2500E-03
-2.5688000E+00,-0.0E+00,-31.2500E-03
-2.5686000E+00,+0.0E+00,-37.5000E-03
-2.5684000E+00,+0.0E+00,-37.5000E-03
-2.5682000E+00,-6.2500E-03,-25.0000E-03
-2.5680000E+00,-0.0E+00,-25.0000E-03
-2.5678000E+00,+0.0E+00,-12.5000E-03
-2.5676000E+00,+0.0E+00,-0.0E+00
-2.5674000E+00,-6.2500E-03,-18.7500E-03
-2.5672000E+00,+6.2500E-03,-6.2500E-03
-2.5670000E+00,-6.2500E-03,-12.5000E-03
-2.5668000E+00,-0.0E+00,-6.2500E-03
-2.5666000E+00,+6.2500E-03,-6.2500E-03
-2.5664000E+00,+6.2500E-03,-18.7500E-03
-2.5662000E+00,-6.2500E-03,-12.5000E-03
-2.5660000E+00,-0.0E+00,-18.7500E-03
-2.5658000E+00,+0.0E+00,-18.7500E-03
-2.5656000E+00,-6.2500E-03,-18.7500E-03
-2.5654000E+00,-0.0E+00,-12.5000E-03
-2.5652000E+00,+0.0E+00,-12.5000E-03
-2.5650000E+00,+0.0E+00,-12.5000E-03
-2.5648000E+00,-6.2500E-03,-18.7500E-03
-2.5646000E+00,-0.0E+00,-6.2500E-03
-2.5644000E+00,-6.2500E-03,-6.2500E-03
-2.5642000E+00,-6.2500E-03,-12.5000E-03
-2.5640000E+00,-6.2500E-03,-18.7500E-03
-2.5638000E+00,+6.2500E-03,-0.0E+00
-2.5636000E+00,-6.2500E-03,-18.7500E-03
-2.5634000E+00,+6.2500E-03,-6.2500E-03
-2.5632000E+00,+62.5000E-03,-12.5000E-03
-2.5630000E+00,+112.5000E-03,-12.5000E-03
-2.5628000E+00,-6.2500E-03,-12.5000E-03
-2.5626000E+00,-0.0E+00,-12.5000E-03
-2.5624000E+00,+6.2500E-03,-6.2500E-03
-2.5622000E+00,+0.0E+00,-6.2500E-03
-2.5620000E+00,+0.0E+00,+12.5000E-03
-2.5618000E+00,-6.2500E-03,+12.5000E-03
-2.5616000E+00,-6.2500E-03,+12.5000E-03
-2.5614000E+00,-6.2500E-03,+12.5000E-03
-2.5612000E+00,-6.2500E-03,+12.5000E-03
-2.5610000E+00,-6.2500E-03,+12.5000E-03
-2.5608000E+00,-0.0E+00,+25.0000E-03
-2.5606000E+00,+6.2500E-03,+6.2500E-03
-2.5604000E+00,+0.0E+00,+6.2500E-03
-2.5602000E+00,+6.2500E-03,-12.5000E-03
-2.5600000E+00,+6.2500E-03,-12.5000E-03
-2.5598000E+00,-6.2500E-03,-31.2500E-03
-2.5596000E+00,-6.2500E-03,-31.2500E-03
-2.5594000E+00,+6.2500E-03,-43.7500E-03
-2.5592000E+00,+6.2500E-03,-31.2500E-03
-2.5590000E+00,+0.0E+00,-25.0000E-03
-2.5588000E+00,+0.0E+00,-12.5000E-03
-2.5586000E+00,-6.2500E-03,+18.7500E-03
-2.5584000E+00,-0.0E+00,+43.7500E-03
-2.5582000E+00,-6.2500E-03,+62.5000E-03
-2.5580000E+00,-0.0E+00,+87.5000E-03
-2.5578000E+00,-6.2500E-03,+87.5000E-03
-2.5576000E+00,+6.2500E-03,+100.0000E-03
-2.5574000E+00,+6.2500E-03,+87.5000E-03
-2.5572000E+00,+0.0E+00,+50.0000E-03
-2.5570000E+00,+0.0E+00,+31.2500E-03
-2.5568000E+00,+6.2500E-03,+0.0E+00
-2.5566000E+00,+0.0E+00,-12.5000E-03
-2.5564000E+00,+6.2500E-03,-25.0000E-03
-2.5562000E+00,-6.2500E-03,-31.2500E-03
-2.5560000E+00,-0.0E+00,-31.2500E-03
-2.5558000E+00,+0.0E+00,-25.0000E-03
-2.5556000E+00,+6.2500E-03,-18.7500E-03
-2.5554000E+00,+6.2500E-03,-6.2500E-03
-2.5552000E+00,+0.0E+00,-12.5000E-03
-2.5550000E+00,-6.2500E-03,-0.0E+00
-2.5548000E+00,+6.2500E-03,-12.5000E-03
-2.5546000E+00,+0.0E+00,-6.2500E-03
-2.5544000E+00,+0.0E+00,-6.2500E-03
-2.5542000E+00,+6.2500E-03,-6.2500E-03
-2.5540000E+00,+0.0E+00,-6.2500E-03
-2.5538000E+00,+0.0E+00,-31.2500E-03
-2.5536000E+00,+6.2500E-03,-18.7500E-03
-2.5534000E+00,+0.0E+00,-12.5000E-03
-2.5532000E+00,+0.0E+00,-25.0000E-03
-2.5530000E+00,+6.2500E-03,-6.2500E-03
-2.5528000E+00,+0.0E+00,-18.7500E-03
-2.5526000E+00,+0.0E+00,-18.7500E-03
-2.5524000E+00,+0.0E+00,-0.0E+00
-2.5522000E+00,+6.2500E-03,-6.2500E-03
-2.5520000E+00,+0.0E+00,-6.2500E-03
-2.5518000E+00,-6.2500E-03,-12.5000E-03
-2.5516000E+00,+6.2500E-03,-12.5000E-03
-2.5514000E+00,+0.0E+00,-6.2500E-03
-2.5512000E+00,+0.0E+00,-12.5000E-03
-2.5510000E+00,+6.2500E-03,-12.5000E-03
-2.5508000E+00,+100.0000E-03,-6.2500E-03
-2.5506000E+00,+43.7500E-03,-12.5000E-03
-2.5504000E+00,+0.0E+00,-12.5000E-03
-2.5502000E+00,+0.0E+00,-18.7500E-03
-2.5500000E+00,-12.5000E-03,-12.5000E-03
-2.5498000E+00,-6.2500E-03,-0.0E+00
-2.5496000E+00,-0.0E+00,+12.5000E-03
-2.5494000E+00,-12.5000E-03,+12.5000E-03
-2.5492000E+00,-12.5000E-03,+12.5000E-03
-2.5490000E+00,-0.0E+00,+6.2500E-03
-2.5488000E+00,-6.2500E-03,+12.5000E-03
-2.5486000E+00,-0.0E+00,+18.7500E-03
-2.5484000E+00,-6.2500E-03,+18.7500E-03
-2.5482000E+00,-6.2500E-03,+0.0E+00
-2.5480000E+00,-6.2500E-03,+6.2500E-03
-2.5478000E+00,-0.0E+00,-12.5000E-03
-2.5476000E+00,+0.0E+00,-31.2500E-03
-2.5474000E+00,-6.2500E-03,-31.2500E-03
-2.5472000E+00,-6.2500E-03,-43.7500E-03
-2.5470000E+00,-12.5000E-03,-37.5000E-03
-2.5468000E+00,-0.0E+00,-31.2500E-03
-2.5466000E+00,+6.2500E-03,-18.7500E-03
-2.5464000E+00,-6.2500E-03,-6.2500E-03
-2.5462000E+00,-0.0E+00,+18.7500E-03
-2.5460000E+00,-6.2500E-03,+31.2500E-03
-2.5458000E+00,-0.0E+00,+75.0000E-03
-2.5456000E+00,-6.2500E-03,+81.2500E-03
-2.5454000E+00,-0.0E+00,+87.5000E-03
-2.5452000E+00,-6.2500E-03,+93.7500E-03
-2.5450000E+00,-6.2500E-03,+75.0000E-03
-2.5448000E+00,-0.0E+00,+56.2500E-03
-2.5446000E+00,-6.2500E-03,+31.2500E-03
-2.5444000E+00,-0.0E+00,+0.0E+00
-2.5442000E+00,+0.0E+00,-25.0000E-03
-2.5440000E+00,-12.5000E-03,-25.0000E-03
-2.5438000E+00,-6.2500E-03,-25.0000E-03
-2.5436000E+00,-0.0E+00,-18.7500E-03
-2.5434000E+00,+6.2500E-03,-25.0000E-03
-2.5432000E+00,+0.0E+00,-18.7500E-03
-2.5430000E+00,+6.2500E-03,-12.5000E-03
-2.5428000E+00,+0.0E+00,-6.2500E-03
-2.5426000E+00,+0.0E+00,-6.2500E-03
-2.5424000E+00,+0.0E+00,-12.5000E-03
-2.5422000E+00,-6.2500E-03,-0.0E+00
-2.5420000E+00,-12.5000E-03,-18.7500E-03
-2.5418000E+00,-6.2500E-03,-18.7500E-03
-2.5416000E+00,-6.2500E-03,-12.5000E-03
-2.5414000E+00,-0.0E+00,-18.7500E-03
-2.5412000E+00,+6.2500E-03,-12.5000E-03
-2.5410000E+00,+0.0E+00,-6.2500E-03
-2.5408000E+00,-6.2500E-03,-18.7500E-03
-2.5406000E+00,+6.2500E-03,-12.5000E-03
-2.5404000E+00,-6.2500E-03,-25.0000E-03
-2.5402000E+00,-6.2500E-03,-18.7500E-03
-2.5400000E+00,+6.2500E-03,-6.2500E-03
-2.5398000E+00,-6.2500E-03,-18.7500E-03
-2.5396000E+00,-0.0E+00,-6.2500E-03
-2.5394000E+00,+0.0E+00,-6.2500E-03
-2.5392000E+00,-6.2500E-03,-12.5000E-03
-2.5390000E+00,-6.2500E-03,-18.7500E-03
-2.5388000E+00,-0.0E+00,-12.5000E-03
-2.5386000E+00,-6.2500E-03,-18.7500E-03
-2.5384000E+00,-25.0000E-03,-18.7500E-03
-2.5382000E+00,+68.7500E-03,-6.2500E-03
-2.5380000E+00,+12.5000E-03,-18.7500E-03
-2.5378000E+00,+0.0E+00,-18.7500E-03
-2.5376000E+00,-6.2500E-03,-0.0E+00
-2.5374000E+00,-0.0E+00,+6.2500E-03
-2.5372000E+00,+6.2500E-03,+6.2500E-03
-2.5370000E+00,+0.0E+00,+6.2500E-03
-2.5368000E+00,+6.2500E-03,+18.7500E-03
-2.5366000E+00,-6.2500E-03,+6.2500E-03
-2.5364000E+00,+6.2500E-03,+12.5000E-03
-2.5362000E+00,+6.2500E-03,+25.0000E-03
-2.5360000E+00,+0.0E+00,+25.0000E-03
-2.5358000E+00,+6.2500E-03,+6.2500E-03
-2.5356000E+00,+0.0E+00,-6.2500E-03
-2.5354000E+00,+0.0E+00,-12.5000E-03
-2.5352000E+00,-6.2500E-03,-31.2500E-03
-2.5350000E+00,+6.2500E-03,-31.2500E-03
-2.5348000E+00,+0.0E+00,-37.5000E-03
-2.5346000E+00,+0.0E+00,-37.5000E-03
-2.5344000E+00,+6.2500E-03,-37.5000E-03
-2.5342000E+00,+0.0E+00,-31.2500E-03
-2.5340000E+00,+0.0E+00,-12.5000E-03
-2.5338000E+00,-6.2500E-03,+12.5000E-03
-2.5336000E+00,-0.0E+00,+43.7500E-03
-2.5334000E+00,-6.2500E-03,+50.0000E-03
-2.5332000E+00,-6.2500E-03,+75.0000E-03
-2.5330000E+00,-0.0E+00,+81.2500E-03
-2.5328000E+00,+0.0E+00,+81.2500E-03
-2.5326000E+00,+0.0E+00,+75.0000E-03
-2.5324000E+00,-6.2500E-03,+50.0000E-03
-2.5322000E+00,-0.0E+00,+31.2500E-03
-2.5320000E+00,+0.0E+00,+0.0E+00
-2.5318000E+00,-6.2500E-03,-12.5000E-03
-2.5316000E+00,-0.0E+00,-25.0000E-03
-2.5314000E+00,-6.2500E-03,-18.7500E-03
-2.5312000E+00,-0.0E+00,-31.2500E-03
-2.5310000E+00,-6.2500E-03,-18.7500E-03
-2.5308000E+00,-6.2500E-03,-18.7500E-03
-2.5306000E+00,+6.2500E-03,-12.5000E-03
-2.5304000E+00,+0.0E+00,-6.2500E-03
-2.5302000E+00,+0.0E+00,-6.2500E-03
-2.5300000E+00,-6.2500E-03,-0.0E+00
-2.5298000E+00,-6.2500E-03,+0.0E+00
-2.5296000E+00,-0.0E+00,-12.5000E-03
-2.5294000E+00,+6.2500E-03,-18.7500E-03
-2.5292000E+00,+0.0E+00,-12.5000E-03
-2.5290000E+00,+6.2500E-03,-12.5000E-03
-2.5288000E+00,-6.2500E-03,-18.7500E-03
-2.5286000E+00,-6.2500E-03,-12.5000E-03
-2.5284000E+00,-6.2500E-03,-18.7500E-03
-2.5282000E+00,-0.0E+00,-12.5000E-03
-2.5280000E+00,+0.0E+00,-18.7500E-03
-2.5278000E+00,+0.0E+00,-18.7500E-03
-2.5276000E+00,-6.2500E-03,-12.5000E-03
-2.5274000E+00,-0.0E+00,-6.2500E-03
-2.5272000E+00,+0.0E+00,-6.2500E-03
-2.5270000E+00,+6.2500E-03,-12.5000E-03
-2.5268000E+00,-6.2500E-03,-12.5000E-03
-2.5266000E+00,-12.5000E-03,-12.5000E-03
-2.5264000E+00,-0.0E+00,-6.2500E-03
-2.5262000E+00,+0.0E+00,-12.5000E-03
-2.5260000E+00,+93.7500E-03,-6.2500E-03
-2.5258000E+00,+162.5000E-03,-12.5000E-03
-2.5256000E+00,-6.2500E-03,-12.5000E-03
-2.5254000E+00,-12.5000E-03,-6.2500E-03
-2.5252000E+00,-0.0E+00,-6.2500E-03
-2.5250000E+00,+0.0E+00,-6.2500E-03
-2.5248000E+00,+0.0E+00,-0.0E+00
-2.5246000E+00,+6.2500E-03,-6.2500E-03
-2.5244000E+00,-6.2500E-03,+12.5000E-03
-2.5242000E+00,+6.2500E-03,+18.7500E-03
-2.5240000E+00,-6.2500E-03,+25.0000E-03
-2.5238000E+00,-0.0E+00,+18.7500E-03
-2.5236000E+00,-6.2500E-03,+18.7500E-03
-2.5234000E+00,-0.0E+00,+6.2500E-03
-2.5232000E+00,+6.2500E-03,+6.2500E-03
-2.5230000E+00,+0.0E+00,-12.5000E-03
-2.5228000E+00,+0.0E+00,-18.7500E-03
-2.5226000E+00,-6.2500E-03,-37.5000E-03
-2.5224000E+00,-0.0E+00,-31.2500E-03
-2.5222000E+00,+0.0E+00,-43.7500E-03
-2.5220000E+00,+0.0E+00,-50.0000E-03
-2.5218000E+00,+6.2500E-03,-25.0000E-03
-2.5216000E+00,-6.2500E-03,-6.2500E-03
-2.5214000E+00,-0.0E+00,+18.7500E-03
-2.5212000E+00,+0.0E+00,+37.5000E-03
-2.5210000E+00,-12.5000E-03,+50.0000E-03
-2.5208000E+00,+12.5000E-03,+81.2500E-03
-2.5206000E+00,-6.2500E-03,+81.2500E-03
-2.5204000E+00,-0.0E+00,+75.0000E-03
-2.5202000E+00,+0.0E+00,+68.7500E-03
-2.5200000E+00,+0.0E+00,+50.0000E-03
-2.5198000E+00,-6.2500E-03,+25.0000E-03
-2.5196000E+00,-0.0E+00,+12.5000E-03
-2.5194000E+00,+6.2500E-03,-18.7500E-03
-2.5192000E+00,+6.2500E-03,-12.5000E-03
-2.5190000E+00,+6.2500E-03,-31.2500E-03
-2.5188000E+00,+6.2500E-03,-18.7500E-03
-2.5186000E+00,+0.0E+00,-18.7500E-03
-2.5184000E+00,-6.2500E-03,-6.2500E-03
-2.5182000E+00,+6.2500E-03,-6.2500E-03
-2.5180000E+00,+6.2500E-03,-0.0E+00
-2.5178000E+00,+0.0E+00,+6.2500E-03
-2.5176000E+00,-6.2500E-03,-6.2500E-03
-2.5174000E+00,-0.0E+00,-6.2500E-03
-2.5172000E+00,+0.0E+00,-6.2500E-03
-2.5170000E+00,+0.0E+00,-6.2500E-03
-2.5168000E+00,+6.2500E-03,-0.0E+00
-2.5166000E+00,+0.0E+00,-12.5000E-03
-2.5164000E+00,-6.2500E-03,-18.7500E-03
-2.5162000E+00,-12.5000E-03,-12.5000E-03
-2.5160000E+00,-0.0E+00,-18.7500E-03
-2.5158000E+00,+0.0E+00,-18.7500E-03
-2.5156000E+00,+0.0E+00,-12.5000E-03
-2.5154000E+00,+0.0E+00,-18.7500E-03
-2.5152000E+00,+0.0E+00,-0.0E+00
-2.5150000E+00,+0.0E+00,-18.7500E-03
-2.5148000E+00,-6.2500E-03,-18.7500E-03
-2.5146000E+00,+6.2500E-03,-18.7500E-03
-2.5144000E+00,+0.0E+00,-12.5000E-03
-2.5142000E+00,+0.0E+00,-18.7500E-03
-2.5140000E+00,-6.2500E-03,-18.7500E-03
-2.5138000E+00,-6.2500E-03,-25.0000E-03
-2.5136000E+00,-6.2500E-03,-18.7500E-03
-2.5134000E+00,-37.5000E-03,-6.2500E-03
-2.5132000E+00,+6.2500E-03,-12.5000E-03
-2.5130000E+00,+0.0E+00,-6.2500E-03
-2.5128000E+00,+0.0E+00,-6.2500E-03
-2.5126000E+00,+0.0E+00,-6.2500E-03
-2.5124000E+00,+6.2500E-03,-6.2500E-03
-2.5122000E+00,+6.2500E-03,-0.0E+00
