-2.8121000E+00,-8.7500E-03,+15.0000E-03
-2.8120000E+00,+3.7500E-03,+2.5000E-03
-2.8119000E+00,+3.7500E-03,+8.7500E-03
-2.8118000E+00,-2.5000E-03,+8.7500E-03
-2.8117000E+00,-2.5000E-03,+8.7500E-03
-2.8116000E+00,+3.7500E-03,+2.5000E-03
-2.8115000E+00,-2.5000E-03,-3.7500E-03
-2.8114000E+00,-2.5000E-03,-3.7500E-03
-2.8113000E+00,-2.5000E-03,-16.2500E-03
-2.8112000E+00,-2.5000E-03,-16.2500E-03
-2.8111000E+00,-8.7500E-03,-22.5000E-03
-2.8110000E+00,-2.5000E-03,-22.5000E-03
-2.8109000E+00,-2.5000E-03,-16.2500E-03
-2.8108000E+00,-2.5000E-03,-22.5000E-03
-2.8107000E+00,-2.5000E-03,+2.5000E-03
-2.8106000E+00,-2.5000E-03,-3.7500E-03
-2.8105000E+00,-2.5000E-03,-28.7500E-03
-2.8104000E+00,-2.5000E-03,-16.2500E-03
-2.8103000E+00,-2.5000E-03,+15.0000E-03
-2.8102000E+00,-2.5000E-03,+8.7500E-03
-2.8101000E+00,-2.5000E-03,+15.0000E-03
-2.8100000E+00,-8.7500E-03,+15.0000E-03
-2.8099000E+00,-2.5000E-03,+58.7500E-03
-2.8098000E+00,-8.7500E-03,+102.5000E-03
-2.8097000E+00,-2.5000E-03,+152.5000E-03
-2.8096000E+00,-2.5000E-03,+158.7500E-03
-2.8095000E+00,-2.5000E-03,+196.2500E-03
-2.8094000E+00,-2.5000E-03,+252.5000E-03
-2.8093000E+00,+3.7500E-03,+271.2500E-03
-2.8092000E+00,-2.5000E-03,+246.2500E-03
-2.8091000E+00,-2.5000E-03,+202.5000E-03
-2.8090000E+00,-2.5000E-03,+133.7500E-03
-2.8089000E+00,-2.5000E-03,+33.7500E-03
-2.8088000E+00,-2.5000E-03,-91.2500E-03
-2.8087000E+00,+3.7500E-03,-197.5000E-03
-2.8086000E+00,-8.7500E-03,-235.0000E-03
-2.8085000E+00,-8.7500E-03,-228.7500E-03
-2.8084000E+00,-2.5000E-03,-197.5000E-03
-2.8083000E+00,-8.7500E-03,-178.7500E-03
-2.8082000E+00,-2.5000E-03,-166.2500E-03
-2.8081000E+00,-2.5000E-03,-110.0000E-03
-2.8080000E+00,-2.5000E-03,-97.5000E-03
-2.8079000E+00,-2.5000E-03,-53.7500E-03
-2.8078000E+00,-2.5000E-03,-35.0000E-03
-2.8077000E+00,-8.7500E-03,-10.0000E-03
-2.8076000E+00,-8.7500E-03,+2.5000E-03
-2.8075000E+00,+3.7500E-03,+8.7500E-03
-2.8074000E+00,-8.7500E-03,+2.5000E-03
-2.8073000E+00,+10.0000E-03,-3.7500E-03
-2.8072000E+00,+28.7500E-03,+15.0000E-03
-2.8071000E+00,+247.5000E-03,-3.7500E-03
-2.8070000E+00,-27.5000E-03,-3.7500E-03
-2.8069000E+00,+3.7500E-03,+2.5000E-03
-2.8068000E+00,+3.7500E-03,-10.0000E-03
-2.8067000E+00,-8.7500E-03,-3.7500E-03
-2.8066000E+00,-8.7500E-03,-3.7500E-03
-2.8065000E+00,-8.7500E-03,-3.7500E-03
-2.8064000E+00,-2.5000E-03,+2.5000E-03
-2.8063000E+00,-2.5000E-03,-10.0000E-03
-2.8062000E+00,-8.7500E-03,+2.5000E-03
-2.8061000E+00,-2.5000E-03,+15.0000E-03
-2.8060000E+00,-8.7500E-03,-3.7500E-03
-2.8059000E+00,+3.7500E-03,+8.7500E-03
-2.8058000E+00,-2.5000E-03,+8.7500E-03
-2.8057000E+00,-2.5000E-03,+15.0000E-03
-2.8056000E+00,-2.5000E-03,-3.7500E-03
-2.8055000E+00,-2.5000E-03,-3.7500E-03
-2.8054000E+00,+3.7500E-03,+8.7500E-03
-2.8053000E+00,-8.7500E-03,-10.0000E-03
-2.8052000E+00,-8.7500E-03,-10.0000E-03
-2.8051000E+00,-2.5000E-03,-3.7500E-03
-2.8050000E+00,-2.5000E-03,-3.7500E-03
-2.8049000E+00,-2.5000E-03,+2.5000E-03
-2.8048000E+00,-2.5000E-03,+2.5000E-03
-2.8047000E+00,-8.7500E-03,+8.7500E-03
-2.8046000E+00,-8.7500E-03,+8.7500E-03
-2.8045000E+00,-2.5000E-03,-10.0000E-03
-2.8044000E+00,+3.7500E-03,-16.2500E-03
-2.8043000E+00,-8.7500E-03,+8.7500E-03
-2.8042000E+00,-8.7500E-03,+8.7500E-03
-2.8041000E+00,-2.5000E-03,+8.7500E-03
-2.8040000E+00,-8.7500E-03,+8.7500E-03
-2.8039000E+00,+3.7500E-03,+33.7500E-03
-2.8038000E+00,+3.7500E-03,+77.5000E-03
-2.8037000E+00,-8.7500E-03,+102.5000E-03
-2.8036000E+00,-2.5000E-03,+121.2500E-03
-2.8035000E+00,-2.5000E-03,+158.7500E-03
-2.8034000E+00,-2.5000E-03,+202.5000E-03
-2.8033000E+00,-2.5000E-03,+252.5000E-03
-2.8032000E+00,-2.5000E-03,+258.7500E-03
-2.8031000E+00,-2.5000E-03,+227.5000E-03
-2.8030000E+00,-8.7500E-03,+196.2500E-03
-2.8029000E+00,-2.5000E-03,+133.7500E-03
-2.8028000E+00,-2.5000E-03,+27.5000E-03
-2.8027000E+00,-8.7500E-03,-110.0000E-03
-2.8026000E+00,-2.5000E-03,-210.0000E-03
-2.8025000E+00,-2.5000E-03,-235.0000E-03
-2.8024000E+00,-2.5000E-03,-228.7500E-03
-2.8023000E+00,+3.7500E-03,-210.0000E-03
-2.8022000E+00,-2.5000E-03,-197.5000E-03
-2.8021000E+00,-2.5000E-03,-160.0000E-03
-2.8020000E+00,+3.7500E-03,-116.2500E-03
-2.8019000E+00,-2.5000E-03,-97.5000E-03
-2.8018000E+00,+10.0000E-03,-53.7500E-03
-2.8017000E+00,-2.5000E-03,-35.0000E-03
-2.8016000E+00,+3.7500E-03,-3.7500E-03
-2.8015000E+00,-2.5000E-03,+15.0000E-03
-2.8014000E+00,+3.7500E-03,+8.7500E-03
-2.8013000E+00,+3.7500E-03,+21.2500E-03
-2.8012000E+00,+3.7500E-03,+21.2500E-03
-2.8011000E+00,+166.2500E-03,+8.7500E-03
-2.8010000E+00,-52.5000E-03,+15.0000E-03
-2.8009000E+00,+135.0000E-03,-16.2500E-03
-2.8008000E+00,-2.5000E-03,-3.7500E-03
-2.8007000E+00,-8.7500E-03,-3.7500E-03
-2.8006000E+00,-2.5000E-03,-16.2500E-03
-2.8005000E+00,-8.7500E-03,-22.5000E-03
-2.8004000E+00,-2.5000E-03,+2.5000E-03
-2.8003000E+00,-8.7500E-03,+2.5000E-03
-2.8002000E+00,-8.7500E-03,-3.7500E-03
-2.8001000E+00,-2.5000E-03,+2.5000E-03
-2.8000000E+00,+3.7500E-03,+8.7500E-03
-2.7999000E+00,-2.5000E-03,+2.5000E-03
-2.7998000E+00,-8.7500E-03,+15.0000E-03
-2.7997000E+00,-2.5000E-03,+8.7500E-03
-2.7996000E+00,+3.7500E-03,+8.7500E-03
-2.7995000E+00,-2.5000E-03,-3.7500E-03
-2.7994000E+00,-8.7500E-03,-3.7500E-03
-2.7993000E+00,-2.5000E-03,-10.0000E-03
-2.7992000E+00,-2.5000E-03,-22.5000E-03
-2.7991000E+00,-2.5000E-03,-22.5000E-03
-2.7990000E+00,+3.7500E-03,-16.2500E-03
-2.7989000E+00,+3.7500E-03,-10.0000E-03
-2.7988000E+00,-2.5000E-03,-16.2500E-03
-2.7987000E+00,-2.5000E-03,+2.5000E-03
-2.7986000E+00,-2.5000E-03,+2.5000E-03
-2.7985000E+00,-2.5000E-03,+2.5000E-03
-2.7984000E+00,-2.5000E-03,-10.0000E-03
-2.7983000E+00,-2.5000E-03,-22.5000E-03
-2.7982000E+00,-2.5000E-03,+15.0000E-03
-2.7981000E+00,-2.5000E-03,+15.0000E-03
-2.7980000E+00,-2.5000E-03,-3.7500E-03
-2.7979000E+00,-2.5000E-03,+15.0000E-03
-2.7978000E+00,-8.7500E-03,+40.0000E-03
-2.7977000E+00,-2.5000E-03,+77.5000E-03
-2.7976000E+00,-2.5000E-03,+96.2500E-03
-2.7975000E+00,+3.7500E-03,+133.7500E-03
-2.7974000E+00,+3.7500E-03,+165.0000E-03
-2.7973000E+00,-8.7500E-03,+208.7500E-03
-2.7972000E+00,-2.5000E-03,+240.0000E-03
-2.7971000E+00,+3.7500E-03,+252.5000E-03
-2.7970000E+00,-2.5000E-03,+227.5000E-03
-2.7969000E+00,-2.5000E-03,+221.2500E-03
-2.7968000E+00,-2.5000E-03,+152.5000E-03
-2.7967000E+00,-2.5000E-03,+27.5000E-03
-2.7966000E+00,-2.5000E-03,-85.0000E-03
-2.7965000E+00,-2.5000E-03,-172.5000E-03
-2.7964000E+00,+3.7500E-03,-216.2500E-03
-2.7963000E+00,-2.5000E-03,-216.2500E-03
-2.7962000E+00,+3.7500E-03,-197.5000E-03
-2.7961000E+00,-2.5000E-03,-197.5000E-03
-2.7960000E+00,-2.5000E-03,-160.0000E-03
-2.7959000E+00,+3.7500E-03,-122.5000E-03
-2.7958000E+00,-2.5000E-03,-97.5000E-03
-2.7957000E+00,-2.5000E-03,-60.0000E-03
-2.7956000E+00,+3.7500E-03,-16.2500E-03
-2.7955000E+00,-2.5000E-03,-10.0000E-03
-2.7954000E+00,+3.7500E-03,+15.0000E-03
-2.7953000E+00,-2.5000E-03,+2.5000E-03
-2.7952000E+00,-2.5000E-03,+15.0000E-03
-2.7951000E+00,+78.7500E-03,+8.7500E-03
-2.7950000E+00,-46.2500E-03,+15.0000E-03
-2.7949000E+00,+203.7500E-03,-10.0000E-03
-2.7948000E+00,+22.5000E-03,-3.7500E-03
-2.7947000E+00,-2.5000E-03,-10.0000E-03
-2.7946000E+00,-8.7500E-03,-22.5000E-03
-2.7945000E+00,-8.7500E-03,-28.7500E-03
-2.7944000E+00,-2.5000E-03,-10.0000E-03
-2.7943000E+00,-2.5000E-03,-16.2500E-03
-2.7942000E+00,-8.7500E-03,-10.0000E-03
-2.7941000E+00,+3.7500E-03,-10.0000E-03
-2.7940000E+00,-2.5000E-03,-16.2500E-03
-2.7939000E+00,-2.5000E-03,+2.5000E-03
-2.7938000E+00,+3.7500E-03,+15.0000E-03
-2.7937000E+00,-8.7500E-03,+8.7500E-03
-2.7936000E+00,-2.5000E-03,+8.7500E-03
-2.7935000E+00,-8.7500E-03,+2.5000E-03
-2.7934000E+00,-15.0000E-03,+2.5000E-03
-2.7933000E+00,-2.5000E-03,-3.7500E-03
-2.7932000E+00,-2.5000E-03,-10.0000E-03
-2.7931000E+00,-2.5000E-03,-10.0000E-03
-2.7930000E+00,-2.5000E-03,-16.2500E-03
-2.7929000E+00,-2.5000E-03,-16.2500E-03
-2.7928000E+00,-8.7500E-03,-22.5000E-03
-2.7927000E+00,-8.7500E-03,-10.0000E-03
-2.7926000E+00,-8.7500E-03,+2.5000E-03
-2.7925000E+00,-2.5000E-03,+2.5000E-03
-2.7924000E+00,-8.7500E-03,-28.7500E-03
-2.7923000E+00,-2.5000E-03,-22.5000E-03
-2.7922000E+00,-8.7500E-03,-3.7500E-03
-2.7921000E+00,-8.7500E-03,+15.0000E-03
-2.7920000E+00,-8.7500E-03,+8.7500E-03
-2.7919000E+00,+3.7500E-03,+8.7500E-03
-2.7918000E+00,-2.5000E-03,+15.0000E-03
-2.7917000E+00,-2.5000E-03,+52.5000E-03
-2.7916000E+00,-2.5000E-03,+71.2500E-03
-2.7915000E+00,-8.7500E-03,+83.7500E-03
-2.7914000E+00,-2.5000E-03,+121.2500E-03
-2.7913000E+00,-2.5000E-03,+165.0000E-03
-2.7912000E+00,+3.7500E-03,+215.0000E-03
-2.7911000E+00,-2.5000E-03,+227.5000E-03
-2.7910000E+00,-8.7500E-03,+233.7500E-03
-2.7909000E+00,-2.5000E-03,+227.5000E-03
-2.7908000E+00,-2.5000E-03,+208.7500E-03
-2.7907000E+00,-2.5000E-03,+146.2500E-03
-2.7906000E+00,-8.7500E-03,+27.5000E-03
-2.7905000E+00,-2.5000E-03,-85.0000E-03
-2.7904000E+00,-8.7500E-03,-197.5000E-03
-2.7903000E+00,-2.5000E-03,-228.7500E-03
-2.7902000E+00,-2.5000E-03,-203.7500E-03
-2.7901000E+00,-2.5000E-03,-197.5000E-03
-2.7900000E+00,-8.7500E-03,-172.5000E-03
-2.7899000E+00,-8.7500E-03,-172.5000E-03
-2.7898000E+00,-8.7500E-03,-122.5000E-03
-2.7897000E+00,+3.7500E-03,-78.7500E-03
-2.7896000E+00,-2.5000E-03,-60.0000E-03
-2.7895000E+00,-2.5000E-03,-28.7500E-03
-2.7894000E+00,-2.5000E-03,-10.0000E-03
-2.7893000E+00,-8.7500E-03,+2.5000E-03
-2.7892000E+00,-8.7500E-03,-3.7500E-03
-2.7891000E+00,+22.5000E-03,+2.5000E-03
-2.7890000E+00,-15.0000E-03,+8.7500E-03
-2.7889000E+00,+166.2500E-03,+8.7500E-03
-2.7888000E+00,+47.5000E-03,+2.5000E-03
-2.7887000E+00,+35.0000E-03,-10.0000E-03
-2.7886000E+00,-2.5000E-03,+2.5000E-03
-2.7885000E+00,-2.5000E-03,-10.0000E-03
-2.7884000E+00,-2.5000E-03,-16.2500E-03
-2.7883000E+00,-8.7500E-03,-22.5000E-03
-2.7882000E+00,-2.5000E-03,-3.7500E-03
-2.7881000E+00,-8.7500E-03,+2.5000E-03
-2.7880000E+00,-2.5000E-03,+8.7500E-03
-2.7879000E+00,-2.5000E-03,+15.0000E-03
-2.7878000E+00,+3.7500E-03,+15.0000E-03
-2.7877000E+00,-2.5000E-03,+2.5000E-03
-2.7876000E+00,-2.5000E-03,+15.0000E-03
-2.7875000E+00,-15.0000E-03,+15.0000E-03
-2.7874000E+00,-8.7500E-03,+27.5000E-03
-2.7873000E+00,-8.7500E-03,-3.7500E-03
-2.7872000E+00,+3.7500E-03,+2.5000E-03
-2.7871000E+00,-2.5000E-03,-16.2500E-03
-2.7870000E+00,-8.7500E-03,-3.7500E-03
-2.7869000E+00,-8.7500E-03,-3.7500E-03
-2.7868000E+00,-8.7500E-03,-28.7500E-03
-2.7867000E+00,-8.7500E-03,-41.2500E-03
-2.7866000E+00,-2.5000E-03,-28.7500E-03
-2.7865000E+00,-2.5000E-03,+2.5000E-03
-2.7864000E+00,-2.5000E-03,-10.0000E-03
-2.7863000E+00,-8.7500E-03,-28.7500E-03
-2.7862000E+00,-2.5000E-03,-28.7500E-03
-2.7861000E+00,-2.5000E-03,-3.7500E-03
-2.7860000E+00,-2.5000E-03,-10.0000E-03
-2.7859000E+00,-2.5000E-03,-3.7500E-03
-2.7858000E+00,-8.7500E-03,+2.5000E-03
-2.7857000E+00,-2.5000E-03,+8.7500E-03
-2.7856000E+00,-2.5000E-03,+52.5000E-03
-2.7855000E+00,+3.7500E-03,+71.2500E-03
-2.7854000E+00,-8.7500E-03,+77.5000E-03
-2.7853000E+00,-2.5000E-03,+115.0000E-03
-2.7852000E+00,-2.5000E-03,+158.7500E-03
-2.7851000E+00,-2.5000E-03,+196.2500E-03
-2.7850000E+00,-2.5000E-03,+227.5000E-03
-2.7849000E+00,-8.7500E-03,+227.5000E-03
-2.7848000E+00,+3.7500E-03,+233.7500E-03
-2.7847000E+00,-2.5000E-03,+215.0000E-03
-2.7846000E+00,-2.5000E-03,+146.2500E-03
-2.7845000E+00,-8.7500E-03,+40.0000E-03
-2.7844000E+00,-2.5000E-03,-72.5000E-03
-2.7843000E+00,-8.7500E-03,-172.5000E-03
-2.7842000E+00,-2.5000E-03,-222.5000E-03
-2.7841000E+00,-8.7500E-03,-216.2500E-03
-2.7840000E+00,-2.5000E-03,-191.2500E-03
-2.7839000E+00,-8.7500E-03,-178.7500E-03
-2.7838000E+00,+3.7500E-03,-160.0000E-03
-2.7837000E+00,-2.5000E-03,-122.5000E-03
-2.7836000E+00,+3.7500E-03,-97.5000E-03
-2.7835000E+00,-2.5000E-03,-53.7500E-03
-2.7834000E+00,+3.7500E-03,-28.7500E-03
-2.7833000E+00,-2.5000E-03,-3.7500E-03
-2.7832000E+00,+3.7500E-03,+15.0000E-03
-2.7831000E+00,+3.7500E-03,+8.7500E-03
-2.7830000E+00,-8.7500E-03,+21.2500E-03
-2.7829000E+00,+72.5000E-03,+15.0000E-03
-2.7828000E+00,+28.7500E-03,+2.5000E-03
-2.7827000E+00,+53.7500E-03,+2.5000E-03
-2.7826000E+00,+78.7500E-03,-3.7500E-03
-2.7825000E+00,+3.7500E-03,+2.5000E-03
-2.7824000E+00,-15.0000E-03,-10.0000E-03
-2.7823000E+00,+3.7500E-03,-10.0000E-03
-2.7822000E+00,+3.7500E-03,-16.2500E-03
-2.7821000E+00,-2.5000E-03,-10.0000E-03
-2.7820000E+00,-8.7500E-03,-3.7500E-03
-2.7819000E+00,+3.7500E-03,-3.7500E-03
-2.7818000E+00,-8.7500E-03,+15.0000E-03
-2.7817000E+00,+3.7500E-03,+15.0000E-03
-2.7816000E+00,-2.5000E-03,+15.0000E-03
-2.7815000E+00,-8.7500E-03,+2.5000E-03
-2.7814000E+00,-2.5000E-03,+27.5000E-03
-2.7813000E+00,+3.7500E-03,+27.5000E-03
-2.7812000E+00,+3.7500E-03,+2.5000E-03
-2.7811000E+00,-2.5000E-03,-10.0000E-03
-2.7810000E+00,-8.7500E-03,-22.5000E-03
-2.7809000E+00,-2.5000E-03,+2.5000E-03
-2.7808000E+00,-2.5000E-03,-10.0000E-03
-2.7807000E+00,+3.7500E-03,-16.2500E-03
-2.7806000E+00,+3.7500E-03,-16.2500E-03
-2.7805000E+00,-21.2500E-03,-10.0000E-03
-2.7804000E+00,-2.5000E-03,-16.2500E-03
-2.7803000E+00,+3.7500E-03,-3.7500E-03
-2.7802000E+00,-2.5000E-03,-10.0000E-03
-2.7801000E+00,-2.5000E-03,-3.7500E-03
-2.7800000E+00,-2.5000E-03,-10.0000E-03
-2.7799000E+00,-8.7500E-03,+15.0000E-03
-2.7798000E+00,-8.7500E-03,+2.5000E-03
-2.7797000E+00,-8.7500E-03,+2.5000E-03
-2.7796000E+00,-2.5000E-03,+33.7500E-03
-2.7795000E+00,-2.5000E-03,+52.5000E-03
-2.7794000E+00,-8.7500E-03,+58.7500E-03
-2.7793000E+00,+3.7500E-03,+71.2500E-03
-2.7792000E+00,-2.5000E-03,+121.2500E-03
-2.7791000E+00,-2.5000E-03,+165.0000E-03
-2.7790000E+00,-2.5000E-03,+196.2500E-03
-2.7789000E+00,-2.5000E-03,+208.7500E-03
-2.7788000E+00,+3.7500E-03,+240.0000E-03
-2.7787000E+00,-2.5000E-03,+233.7500E-03
-2.7786000E+00,-2.5000E-03,+215.0000E-03
-2.7785000E+00,-2.5000E-03,+146.2500E-03
-2.7784000E+00,-8.7500E-03,+52.5000E-03
-2.7783000E+00,+3.7500E-03,-72.5000E-03
-2.7782000E+00,+3.7500E-03,-160.0000E-03
-2.7781000E+00,-2.5000E-03,-210.0000E-03
-2.7780000E+00,-2.5000E-03,-203.7500E-03
-2.7779000E+00,-2.5000E-03,-197.5000E-03
-2.7778000E+00,-8.7500E-03,-197.5000E-03
-2.7777000E+00,-2.5000E-03,-160.0000E-03
-2.7776000E+00,-2.5000E-03,-135.0000E-03
-2.7775000E+00,+3.7500E-03,-78.7500E-03
-2.7774000E+00,-2.5000E-03,-47.5000E-03
-2.7773000E+00,+3.7500E-03,-22.5000E-03
-2.7772000E+00,-2.5000E-03,-3.7500E-03
-2.7771000E+00,-2.5000E-03,+8.7500E-03
-2.7770000E+00,+3.7500E-03,+33.7500E-03
-2.7769000E+00,+28.7500E-03,+8.7500E-03
-2.7768000E+00,+28.7500E-03,+21.2500E-03
-2.7767000E+00,+53.7500E-03,+2.5000E-03
-2.7766000E+00,+147.5000E-03,+15.0000E-03
-2.7765000E+00,-21.2500E-03,+8.7500E-03
-2.7764000E+00,+10.0000E-03,+8.7500E-03
-2.7763000E+00,+3.7500E-03,+2.5000E-03
-2.7762000E+00,-8.7500E-03,-10.0000E-03
-2.7761000E+00,-15.0000E-03,-28.7500E-03
-2.7760000E+00,-8.7500E-03,-10.0000E-03
-2.7759000E+00,-2.5000E-03,-3.7500E-03
-2.7758000E+00,+3.7500E-03,-3.7500E-03
-2.7757000E+00,-2.5000E-03,+21.2500E-03
-2.7756000E+00,-2.5000E-03,+8.7500E-03
-2.7755000E+00,-2.5000E-03,+2.5000E-03
-2.7754000E+00,-2.5000E-03,+8.7500E-03
-2.7753000E+00,-2.5000E-03,+15.0000E-03
-2.7752000E+00,-2.5000E-03,+15.0000E-03
-2.7751000E+00,-2.5000E-03,+8.7500E-03
-2.7750000E+00,-2.5000E-03,-3.7500E-03
-2.7749000E+00,-8.7500E-03,+2.5000E-03
-2.7748000E+00,-2.5000E-03,+2.5000E-03
-2.7747000E+00,-2.5000E-03,-35.0000E-03
-2.7746000E+00,-2.5000E-03,-22.5000E-03
-2.7745000E+00,-8.7500E-03,-35.0000E-03
-2.7744000E+00,+3.7500E-03,-10.0000E-03
-2.7743000E+00,-2.5000E-03,-22.5000E-03
-2.7742000E+00,-2.5000E-03,-28.7500E-03
-2.7741000E+00,-8.7500E-03,-22.5000E-03
-2.7740000E+00,-2.5000E-03,-16.2500E-03
-2.7739000E+00,+3.7500E-03,+8.7500E-03
-2.7738000E+00,-8.7500E-03,-16.2500E-03
-2.7737000E+00,-8.7500E-03,-10.0000E-03
-2.7736000E+00,-2.5000E-03,+8.7500E-03
-2.7735000E+00,-2.5000E-03,+27.5000E-03
-2.7734000E+00,-2.5000E-03,+40.0000E-03
-2.7733000E+00,-8.7500E-03,+58.7500E-03
-2.7732000E+00,-2.5000E-03,+90.0000E-03
-2.7731000E+00,-8.7500E-03,+115.0000E-03
-2.7730000E+00,-8.7500E-03,+152.5000E-03
-2.7729000E+00,+3.7500E-03,+190.0000E-03
-2.7728000E+00,-2.5000E-03,+208.7500E-03
-2.7727000E+00,-8.7500E-03,+227.5000E-03
-2.7726000E+00,-2.5000E-03,+233.7500E-03
-2.7725000E+00,-2.5000E-03,+215.0000E-03
-2.7724000E+00,-2.5000E-03,+152.5000E-03
-2.7723000E+00,-15.0000E-03,+58.7500E-03
-2.7722000E+00,-8.7500E-03,-66.2500E-03
-2.7721000E+00,-2.5000E-03,-153.7500E-03
-2.7720000E+00,-8.7500E-03,-185.0000E-03
-2.7719000E+00,-2.5000E-03,-222.5000E-03
-2.7718000E+00,-2.5000E-03,-203.7500E-03
-2.7717000E+00,-8.7500E-03,-191.2500E-03
-2.7716000E+00,-2.5000E-03,-160.0000E-03
-2.7715000E+00,-2.5000E-03,-116.2500E-03
-2.7714000E+00,-2.5000E-03,-78.7500E-03
-2.7713000E+00,-2.5000E-03,-60.0000E-03
-2.7712000E+00,-2.5000E-03,-28.7500E-03
-2.7711000E+00,-8.7500E-03,+2.5000E-03
-2.7710000E+00,-2.5000E-03,+15.0000E-03
-2.7709000E+00,+10.0000E-03,+15.0000E-03
-2.7708000E+00,+10.0000E-03,+15.0000E-03
-2.7707000E+00,+10.0000E-03,+8.7500E-03
-2.7706000E+00,+153.7500E-03,+2.5000E-03
-2.7705000E+00,-33.7500E-03,+2.5000E-03
-2.7704000E+00,+66.2500E-03,-3.7500E-03
-2.7703000E+00,-2.5000E-03,-10.0000E-03
-2.7702000E+00,-2.5000E-03,-22.5000E-03
-2.7701000E+00,-2.5000E-03,-22.5000E-03
-2.7700000E+00,+3.7500E-03,+2.5000E-03
-2.7699000E+00,-8.7500E-03,-10.0000E-03
-2.7698000E+00,-2.5000E-03,+2.5000E-03
-2.7697000E+00,-8.7500E-03,-3.7500E-03
-2.7696000E+00,-8.7500E-03,+21.2500E-03
-2.7695000E+00,-8.7500E-03,+2.5000E-03
-2.7694000E+00,-2.5000E-03,+15.0000E-03
-2.7693000E+00,-8.7500E-03,+8.7500E-03
-2.7692000E+00,+3.7500E-03,+21.2500E-03
-2.7691000E+00,-2.5000E-03,+2.5000E-03
-2.7690000E+00,-2.5000E-03,-3.7500E-03
-2.7689000E+00,+3.7500E-03,+2.5000E-03
-2.7688000E+00,-8.7500E-03,-3.7500E-03
-2.7687000E+00,+3.7500E-03,-22.5000E-03
-2.7686000E+00,-2.5000E-03,-35.0000E-03
-2.7685000E+00,-2.5000E-03,-22.5000E-03
-2.7684000E+00,-8.7500E-03,-10.0000E-03
-2.7683000E+00,-8.7500E-03,-10.0000E-03
-2.7682000E+00,-8.7500E-03,-28.7500E-03
-2.7681000E+00,-2.5000E-03,-16.2500E-03
-2.7680000E+00,-2.5000E-03,-16.2500E-03
-2.7679000E+00,-8.7500E-03,+8.7500E-03
-2.7678000E+00,-8.7500E-03,+2.5000E-03
-2.7677000E+00,-8.7500E-03,-10.0000E-03
-2.7676000E+00,-2.5000E-03,-3.7500E-03
-2.7675000E+00,-8.7500E-03,+8.7500E-03
-2.7674000E+00,-8.7500E-03,+15.0000E-03
-2.7673000E+00,-2.5000E-03,+33.7500E-03
-2.7672000E+00,-2.5000E-03,+52.5000E-03
-2.7671000E+00,-2.5000E-03,+65.0000E-03
-2.7670000E+00,-8.7500E-03,+115.0000E-03
-2.7669000E+00,-2.5000E-03,+146.2500E-03
-2.7668000E+00,-2.5000E-03,+183.7500E-03
-2.7667000E+00,-8.7500E-03,+215.0000E-03
-2.7666000E+00,-2.5000E-03,+233.7500E-03
-2.7665000E+00,-8.7500E-03,+246.2500E-03
-2.7664000E+00,-8.7500E-03,+208.7500E-03
-2.7663000E+00,-8.7500E-03,+140.0000E-03
-2.7662000E+00,-2.5000E-03,+46.2500E-03
-2.7661000E+00,+3.7500E-03,-53.7500E-03
-2.7660000E+00,-8.7500E-03,-141.2500E-03
-2.7659000E+00,-2.5000E-03,-203.7500E-03
-2.7658000E+00,-2.5000E-03,-203.7500E-03
-2.7657000E+00,+3.7500E-03,-210.0000E-03
-2.7656000E+00,-2.5000E-03,-191.2500E-03
-2.7655000E+00,+3.7500E-03,-153.7500E-03
-2.7654000E+00,-2.5000E-03,-128.7500E-03
-2.7653000E+00,-2.5000E-03,-85.0000E-03
-2.7652000E+00,-2.5000E-03,-53.7500E-03
-2.7651000E+00,-2.5000E-03,-3.7500E-03
-2.7650000E+00,+3.7500E-03,+2.5000E-03
-2.7649000E+00,-2.5000E-03,+2.5000E-03
-2.7648000E+00,+3.7500E-03,+21.2500E-03
-2.7647000E+00,+10.0000E-03,+21.2500E-03
-2.7646000E+00,+116.2500E-03,+33.7500E-03
-2.7645000E+00,-40.0000E-03,+15.0000E-03
-2.7644000E+00,+128.7500E-03,+8.7500E-03
-2.7643000E+00,+10.0000E-03,+15.0000E-03
-2.7642000E+00,-2.5000E-03,+2.5000E-03
-2.7641000E+00,-8.7500E-03,-3.7500E-03
-2.7640000E+00,-2.5000E-03,+2.5000E-03
-2.7639000E+00,-2.5000E-03,+2.5000E-03
-2.7638000E+00,-8.7500E-03,-16.2500E-03
-2.7637000E+00,-2.5000E-03,-3.7500E-03
-2.7636000E+00,-2.5000E-03,+8.7500E-03
-2.7635000E+00,-2.5000E-03,+8.7500E-03
-2.7634000E+00,-8.7500E-03,+2.5000E-03
-2.7633000E+00,-2.5000E-03,+21.2500E-03
-2.7632000E+00,+3.7500E-03,+15.0000E-03
-2.7631000E+00,-2.5000E-03,+8.7500E-03
-2.7630000E+00,-2.5000E-03,+8.7500E-03
-2.7629000E+00,-2.5000E-03,+15.0000E-03
-2.7628000E+00,-8.7500E-03,+15.0000E-03
-2.7627000E+00,-8.7500E-03,+2.5000E-03
-2.7626000E+00,+3.7500E-03,-16.2500E-03
-2.7625000E+00,-8.7500E-03,-35.0000E-03
-2.7624000E+00,-15.0000E-03,-28.7500E-03
-2.7623000E+00,-8.7500E-03,-16.2500E-03
-2.7622000E+00,+3.7500E-03,-16.2500E-03
